Fonte;Site;EAN;Descrição do Produto;Data e hora da coleta;Estado;Concorrente;Estoque;Quantidade de estoque;Quantidade por pacote;Preço Fábrica;Desconto;ST;Preço Final
Python;SERVIMED;'7891058015756;NOVALGINA 1GR 10 CP EFERV R;2025-02-14 20:44:43;RJ;SERVIMED;1;307;48;28,51;0,05;0,0;24,28
Python;SERVIMED;'4030729003545;NEUPRO 6 MG/24H 28 ADES TRANS *R;2025-02-14 20:44:43;RJ;SERVIMED;0;0;6;515,92;0,0;0,0;462,57
Python;SERVIMED;'7896206406707;SELOZOK 25 MG 60 CP R;2025-02-14 20:44:43;RJ;SERVIMED;0;0;35;61,29;0,0;0,0;54,95
Python;SERVIMED;'7898582380206;TOPERMA 5% 10 EMPLASTROS R;2025-02-14 20:44:43;RJ;SERVIMED;1;159;30;146,72;0,01;0,0;130,23
Python;SERVIMED;'7898587766876;CREME FACIAL L'OREAL REVITALIFT LASER X3 50ML;2025-02-14 20:44:43;RJ;SERVIMED;0;0;6;61,17386741108621;0,0;0,0;61,17
Python;SERVIMED;'7896026306126;STRIVERDI RESPIMAT 2,5MCG INAL 4M+RESP R;2025-02-14 20:44:43;RJ;SERVIMED;1;21;70;160,04;0,0;0,0;143,49
Python;SERVIMED;'7791293025537;DESODORANTE REXONA MEN AEROSOL ANTITRANSPIRANTE ANTIBACTERIAL 150ML;2025-02-14 20:44:43;RJ;SERVIMED;0;0;12;12,68860766263545;0,0;0,0;12,69
Python;SERVIMED;'7896004731391;CARVEDILOL 12,5 MG 30 CP G;2025-02-14 20:44:43;RJ;SERVIMED;1;84;84;50,92;0,8415;0,0;7,24
Python;SERVIMED;'7897595609120;DOXURAN 2 MG 30 CP S;2025-02-14 20:44:43;RJ;SERVIMED;1;97;100;19,27;0,44;0,0;9,68
Python;SERVIMED;'7506339358247;ESCOVA DENTAL ORAL-B COMPLETE LIMPEZA PROFUNDA 40 LV2 PG1;2025-02-14 20:44:43;RJ;SERVIMED;0;0;36;11,201266574312278;0,0;0,0;11,200000000000001
Python;SERVIMED;'7896006291749;GELO-BIO AER 150 ML T;2025-02-14 20:44:43;RJ;SERVIMED;1;2;48;46,43;0,65;0,0;14,57
Python;SERVIMED;'7891317485153;FILINAR G GEL 5MG/ML 120ML R;2025-02-14 20:44:43;RJ;SERVIMED;1;88;30;22,900000000000002;0,04;0,0;19,71
Python;SERVIMED;'7898587766029;GEL DE LIMPEZA LA ROCHE POSAY EFFACLAR CONCENTRADO 150G;2025-02-14 20:44:43;RJ;SERVIMED;0;0;24;53,86771979445327;0,0;0,0;53,870000000000005
Python;SERVIMED;'7896261015623;EXFORGE HCT 320/25/10 MG 28 CP R;2025-02-14 20:44:43;RJ;SERVIMED;1;948;40;176,26;0,0;0,0;158,03
Python;SERVIMED;'7896422533713;TRAVOPROSTA 0,04 MG/ML SOL OFT 2,5 ML G;2025-02-14 20:44:43;RJ;SERVIMED;1;253;48;72,88;0,5892000000000001;0,0;26,84
Python;SERVIMED;'7896006202103;PERFENOL 20 CAPS S;2025-02-14 20:44:43;RJ;SERVIMED;1;230;198;19,12;0,71;0,0;4,97
Python;SERVIMED;'7891150037427;CONDICIONADOR SEDA RESTAURACAO INSTANTANEA 325ML;2025-02-14 20:44:43;RJ;SERVIMED;0;0;12;9,169513652760472;0,0;0,0;9,17
Python;SERVIMED;'7506339325256;ABSORVENTE EXTERNO ALWAYS PROTECAO TOTAL ACTIVE COBERTURA SECA C ABAS LV32 PG26;2025-02-14 20:44:43;RJ;SERVIMED;0;0;9;15,43044862655641;0,0;0,0;15,43
Python;SERVIMED;'7898430192043;CLIMATRIX 100 MG 30 CP T;2025-02-14 20:44:43;RJ;SERVIMED;1;92;50;100,918682188367;0,08;0,0;83,24
Python;SERVIMED;'7897473206854;LEVOLUKAST 5MG/10MG 7 CP R;2025-02-14 20:44:43;RJ;SERVIMED;1;59;20;57,77;0,15;0,0;44,03
Python;SERVIMED;'7891962036090;BISCOITO RECHEADO VISCONTI MORANGO 125G 64UN;2025-02-14 20:44:43;RJ;SERVIMED;0;0;1;98,59514687100894;0,0;0,0;98,60000000000001
Python;SERVIMED;'8902220116214;NEBLOCK 5 MG 60 CP S;2025-02-14 20:44:43;RJ;SERVIMED;1;88;216;85,42;0,06;0,0;71,99
Python;SERVIMED;'7896548197608;TRAVATAN 0,04MG/ML BAK FREE SOL OF 5ML R;2025-02-14 20:44:43;RJ;SERVIMED;1;46;144;278,97;0,07;0,0;232,62
Python;SERVIMED;'7896226103020;PERMEAR 300 MG 20 CP T;2025-02-14 20:44:43;RJ;SERVIMED;0;0;30;136,87;0,0;0,0;122,72
Python;SERVIMED;'7891010501105;FIO DENTAL JOHNSON&JOHNSON REACH ESSENCIAL MENTA 100M;2025-02-14 20:44:43;RJ;SERVIMED;0;0;48;11,56697594781023;0,0;0,0;11,57
Python;SERVIMED;'7891317124281;HOLMES H 40/12,5 MG 30 CP S;2025-02-14 20:44:43;RJ;SERVIMED;1;53;60;65,18;0,055;0,0;55,230000000000004
Python;SERVIMED;'7891317434335;TOPIRAMATO 50 MG 60 CP *G;2025-02-14 20:44:43;RJ;SERVIMED;1;77;60;143,19;0,55;0,0;57,77
Python;SERVIMED;'7897337716802;ZETIA 10 MG 60 CP T;2025-02-14 20:44:43;RJ;SERVIMED;1;286;192;120,44;0,01;0,0;106,91
Python;SERVIMED;'7896422507103;CIPROFLOXACINO 500 MG 14 CP GA;2025-02-14 20:44:43;RJ;SERVIMED;0;0;55;31,28;0,4769;0,0;14,67
Python;SERVIMED;'7506306233362;DESODORANTE AEROSSOL MASCULINO AXE URBAN 90G;2025-02-14 20:44:43;RJ;SERVIMED;1;447;12;8,58247998401072;0,0;0,0;8,58
Python;SERVIMED;'7891010566722;LENCO DEMAQUILANTE NEUTROGENA DEEP CLEAN 25UN;2025-02-14 20:44:43;RJ;SERVIMED;0;0;12;24,33036029511153;0,0;0,0;24,330000000000002
Python;SERVIMED;'7896422528719;ZINPASS 10 MG 30 CP S;2025-02-14 20:44:43;RJ;SERVIMED;1;67;77;49,730000000000004;0,02;0,0;43,7
Python;SERVIMED;'7896006207481;DESODORANTE PARA PES VODOL PREVENT AEROSOL 150ML;2025-02-14 20:44:43;RJ;SERVIMED;0;0;12;17,26131980238396;0,0;0,0;17,26
Python;SERVIMED;'7896006207276;PO PARA OS PES VODOL PREVENT RELAXANTE 100G;2025-02-14 20:44:43;RJ;SERVIMED;0;0;42;6,46397734936863;0,0;0,0;6,46
Python;SERVIMED;'7896658014567;DONILA 10 MG 30 CP *S;2025-02-14 20:44:43;RJ;SERVIMED;1;155;50;47,67;0,05;0,0;40,6
Python;SERVIMED;'7891317031275;REGULADOR INTESTINAL 20 BI 10CP;2025-02-14 20:44:43;RJ;SERVIMED;1;748;100;76,10993657505284;0,0;0,0;76,11
Python;SERVIMED;'7891150024816;SABONETE REXONA ANTIBACTERIAL BAMBOO & ALOE 84G;2025-02-14 20:44:43;RJ;SERVIMED;1;742;108;1,8726591760299598;0,0;0,0;1,87
Python;SERVIMED;'7891721023965;ALGINAC RETARD 10 CP R;2025-02-14 20:44:43;RJ;SERVIMED;0;0;132;54,94;0,07;0,0;45,81
Python;SERVIMED;'7896224410670;ALGODAO APOLO DISCOS 35G;2025-02-14 20:44:43;RJ;SERVIMED;1;815;60;3,8093726439427;0,0;0,0;3,81
Python;SERVIMED;'7898430192890;DPREV 5.000 UI 30 CP T;2025-02-14 20:44:43;RJ;SERVIMED;1;210;50;69,35000000000001;0,08;0,0;57,2
Python;SERVIMED;'7891150024793;SABONETE REXONA ANTIBACTERIAL AGUA DE ROSAS 84G;2025-02-14 20:44:43;RJ;SERVIMED;1;796;108;1,8726591760299598;0,0;0,0;1,87
Python;SERVIMED;'7896422528580;ROSUVASTATINA CALCICA 10 MG 30 CP G;2025-02-14 20:44:43;RJ;SERVIMED;1;308;77;45,06;0,2833;0,0;28,96
Python;SERVIMED;'5413787008797;VIMPAT 100 MG 28 CP *R;2025-02-14 20:44:43;RJ;SERVIMED;0;0;108;286,59000000000003;0,0;0,0;256,96
Python;SERVIMED;'7896658021428;SINTOCALMY 600 MG 30 CP T;2025-02-14 20:44:43;RJ;SERVIMED;1;342;48;67,28;0,05;0,0;57,31
Python;SERVIMED;'7894916509541;RISEDROSS 35 MG 12 CP S;2025-02-14 20:44:43;RJ;SERVIMED;1;77;60;181,13;0,0;0,0;162,4
Python;SERVIMED;'7896004737287;ORLISTATE 120 MG 84 CAPS G;2025-02-14 20:44:43;RJ;SERVIMED;0;0;27;335,32;0,6534;0,0;104,2
Python;SERVIMED;'7891350034639;DESODORANTE AEROSSOL FEMININO MONANGE FRUTAS VERMELHAS 150ML;2025-02-14 20:44:43;RJ;SERVIMED;1;23063;12;7,088873735651779;0,04;0,0;6,8100000000000005
Python;SERVIMED;'7896422533911;ARACELI 75 MCG 84 CP S;2025-02-14 20:44:43;RJ;SERVIMED;0;0;49;91,67;0,0;0,0;82,19
Python;SERVIMED;'7896422525626;EFICENTUS 20 MG 30 CP *S;2025-02-14 20:44:43;RJ;SERVIMED;1;2;66;142,22;0,02;0,0;124,96000000000001
Python;SERVIMED;'7896658023132;SINTOCALMY 300MG/10ML SOL OR 150ML+APLIC;2025-02-14 20:44:43;RJ;SERVIMED;0;0;20;70,99;0,05;0,0;60,47
Python;SERVIMED;'7897595601551;ZIMICINA 500 MG 3 CP SA;2025-02-14 20:44:43;RJ;SERVIMED;0;0;100;20,650000000000002;0,44;0,0;10,370000000000001
Python;SERVIMED;'7896026306188;JARDIANCE 25 MG 30 CP R;2025-02-14 20:44:43;RJ;SERVIMED;1;354;96;254,15;0,0;0,0;227,87
Python;SERVIMED;'7897595628404;EZETIMIBA 10 MG 30 CP G;2025-02-14 20:44:43;RJ;SERVIMED;0;0;100;66,36;0,45;0,0;32,72
Python;SERVIMED;'7891106915342;YAZ 24 CP + 4 CP R;2025-02-14 20:44:43;RJ;SERVIMED;1;200;100;85,55;0,03;0,0;74,4
Python;SERVIMED;'7891317134303;QUETIAPINA HEMIFUMARATO 50 MG 30 CP *G;2025-02-14 20:44:43;RJ;SERVIMED;1;130;90;222,19;0,55;0,0;89,65
Python;SERVIMED;'7891317488833;FENTICONAZOL CREM VAG 40 GR + 7 APLIC G;2025-02-14 20:44:43;RJ;SERVIMED;1;68;30;45,76;0,55;0,0;18,46
Python;SERVIMED;'7896658021732;ADIPEPT 40 MG 28 CP S;2025-02-14 20:44:43;RJ;SERVIMED;1;210;50;43,9;0,05;0,0;37,39
Python;SERVIMED;'7895800400142;CHICLETE TRIDENT MENTA 8G 21UN;2025-02-14 20:44:43;RJ;SERVIMED;0;0;32;33,5423197492163;0,0;0,0;33,54
Python;SERVIMED;'7897595631510;SECNIDAZOL 1000 MG 2 CP G;2025-02-14 20:44:43;RJ;SERVIMED;1;279;100;21,51;0,7;0,0;5,79
Python;SERVIMED;'7896004755519;AUXILIAR DE DIGESTAO DA LACTOSE LACDAY 30 TABLETES;2025-02-14 20:44:43;RJ;SERVIMED;1;370;56;62,710505212510014;0,08;0,0;57,69
Python;SERVIMED;'7896222717788;PRESERVATIVO OLLA TRADICIONAL LV8 PG6;2025-02-14 20:44:43;RJ;SERVIMED;0;0;24;13,575757575757569;0,0;0,0;10,59
Python;SERVIMED;'7891317123956;OLMESARTANA+HCTZ 20/12,5 MG 30 CP G;2025-02-14 20:44:43;RJ;SERVIMED;1;171;60;46,5;0,45;0,0;22,93
Python;SERVIMED;'7896422519908;ALENTHUS XR 37,5 MG 30 CAPS *S;2025-02-14 20:44:43;RJ;SERVIMED;0;0;77;44,96;0,0;0,0;40,31
Python;SERVIMED;'7896658023125;SINTOCALMY 300MG/2ML GTS 30 ML T;2025-02-14 20:44:43;RJ;SERVIMED;0;0;40;71,56;0,05;0,0;60,95
Python;SERVIMED;'7896006237167;FENOBARBITAL GTS 20 ML *G;2025-02-14 20:44:43;RJ;SERVIMED;0;0;90;6,51;0,15;0,0;4,96
Python;SERVIMED;'7891010974923;BENALET MEL E LIMAO DISPLAY 52 PAST R;2025-02-14 20:44:43;RJ;SERVIMED;0;0;20;146,23;0,08;0,0;120,62
Python;SERVIMED;'7894321821108;ATUM COQUEIRO SOLIDO AO OLEO 170G 24UN;2025-02-14 20:44:43;RJ;SERVIMED;1;2289;1;193,227292077867;0,0;0,0;193,23000000000002
Python;SERVIMED;'7891962036083;BISCOITO RECHEADO VISCONTI CHOCOLATE 125G 64UN;2025-02-14 20:44:43;RJ;SERVIMED;0;0;1;97,55795502921939;0,0;0,0;97,56
Python;SERVIMED;'7891010030094;SHAMPOO INFANTIL JOHNSON'S BABY REGULAR 200ML;2025-02-14 20:44:43;RJ;SERVIMED;0;0;12;15,31911574136652;0,0;0,0;15,32
Python;SERVIMED;'7896014140503;TINTURA L'OREAL IMEDIA EXCELLENCE CREME 5.3 CASTANHO CLARO DOURADO;2025-02-14 20:44:43;RJ;SERVIMED;1;354;12;20,09824606961621;0,0;0,0;20,1
Python;SERVIMED;'7896006267010;DEXAMETASONA ACETATO CREM 10 GR G;2025-02-14 20:44:43;RJ;SERVIMED;1;464;80;9,06;0,6;0,0;3,25
Python;SERVIMED;'7896009301032;SARDINHA COQUEIRO COM OLEO 250G 48UN;2025-02-14 20:44:43;RJ;SERVIMED;1;239;1;477,74620118142707;0,0;0,0;477,75
Python;SERVIMED;'7891317000127;PARACETAMOL+CODEINA 500/30 MG 24 CP *G;2025-02-14 20:44:43;RJ;SERVIMED;1;313;100;42,32;0,55;0,0;17,07
Python;SERVIMED;'7891317025601;TANSULOSINA CLOR 0,4 MG 30 CAPS G;2025-02-14 20:44:43;RJ;SERVIMED;0;0;48;114,97;0,55;0,0;46,39
Python;SERVIMED;'7896224410816;HASTES FLEXIVEIS APOLO APONETE 75UN;2025-02-14 20:44:43;RJ;SERVIMED;1;5545;60;1,37144765243939;0,0;0,0;1,37
Python;SERVIMED;'7896422531788;AIXA 21 CP S;2025-02-14 20:44:43;RJ;SERVIMED;0;0;77;49,82;0,02;0,0;43,78
Python;SERVIMED;'7896637026703;PROTEINAS DE COLAGENO APSEN MOTILEX 3G SABOR FRAMBOESA 30 SACHES;2025-02-14 20:44:43;RJ;SERVIMED;0;0;9;113,472247833303;0,042;0,0;108,71000000000001
Python;SERVIMED;'7896658033056;FLAGASS 125 MG 10 CAPS GEL T;2025-02-14 20:44:43;RJ;SERVIMED;1;82;60;25,310000000000002;0,09;0,0;20,650000000000002
Python;SERVIMED;'7896000706034;TINTURA NIELY COR & TON 8.0 LOURO CLARO;2025-02-14 20:44:43;RJ;SERVIMED;1;1850;6;9,616320966014221;0,0;0,0;9,620000000000001
Python;SERVIMED;'7895800400210;CHICLETE TRIDENT FRESH HERBAL 8G 21UN;2025-02-14 20:44:43;RJ;SERVIMED;0;0;32;33,5423197492163;0,0;0,0;33,54
Python;SERVIMED;'7896222720344;PRESERVATIVO JONTEX XL SENSITIVE 6UN;2025-02-14 20:44:43;RJ;SERVIMED;0;0;24;25,63526170798898;0,0;0,0;20,0
Python;SERVIMED;'7891317121945;VARTAZ 80 MG 30 CP S;2025-02-14 20:44:43;RJ;SERVIMED;1;18;100;44,22;0,055;0,0;37,47
Python;SERVIMED;'7896658023354;MONTELAIR 5 MG 30 CP MAST S;2025-02-14 20:44:43;RJ;SERVIMED;1;271;50;60,0;0,05;0,0;51,11
Python;SERVIMED;'7891106910118;ASPIRINA C 400/240 MG 10 CP EFERV R;2025-02-14 20:44:43;RJ;SERVIMED;1;161;150;31,01;0,0;0,0;27,8
Python;SERVIMED;'7896006222903;REGULADOR INTESTINAL LEIBA OD SABOR LARANJA 20CP MASTIGAVEIS;2025-02-14 20:44:43;RJ;SERVIMED;1;87;108;36,49640420431495;0,0;0,0;36,5
Python;SERVIMED;'7897322709468;ADDERA D3 7.000 UI 4 CP T;2025-02-14 20:44:43;RJ;SERVIMED;1;29;24;34,63;0,03;0,0;30,12
Python;SERVIMED;'7506309840024;SHAMPOO PANTENE HIDRO CAUTERIZACAO 400ML;2025-02-14 20:44:43;RJ;SERVIMED;0;0;6;19,15993127561287;0,0;0,0;19,16
Python;SERVIMED;'7896006211877;SUPLEMENTO VITAMINICO DK2-CAL 5G 30 SACHES;2025-02-14 20:44:43;RJ;SERVIMED;0;0;9;46,12366862820583;0,0;0,0;46,12
Python;SERVIMED;'7898590870201;REDUTOR DE COLESTEROL ABBOTT FITOESTEROL DUPLOSTAT 800MG 60 CAPS;2025-02-14 20:44:43;RJ;SERVIMED;1;29;30;89,99680889005687;0,0;0,0;90,0
Python;SERVIMED;'7894916503143;VAZY 15 MG 30 CAPS *S;2025-02-14 20:44:43;RJ;SERVIMED;0;0;100;52,910000000000004;0,0;0,0;47,44
Python;SERVIMED;'7896094207325;STAVIGILE 100 MG 30 CP *R;2025-02-14 20:44:43;RJ;SERVIMED;0;0;32;127,31;0,03;0,0;110,72
Python;SERVIMED;'7896222720221;PRESERVATIVO JONTEX COMFORT PLUS 6UN;2025-02-14 20:44:43;RJ;SERVIMED;0;0;24;19,48209366391184;0,0;0,0;15,200000000000001
Python;SERVIMED;'7896000706058;TINTURA NIELY COR & TON 10.0 LOURO ULTRA CLARO;2025-02-14 20:44:43;RJ;SERVIMED;1;75;6;9,616320966014221;0,0;0,0;9,620000000000001
Python;SERVIMED;'7896658019562;CIPIDE 100 MG 30 CP S;2025-02-14 20:44:43;RJ;SERVIMED;1;206;50;43,31;0,05;0,0;36,89
Python;SERVIMED;'7896382703300;INS HUMULIN R HUM 2 CARP 3ML T;2025-02-14 20:44:43;RJ;SERVIMED;0;0;140;67,99;0,0;0,0;60,96
Python;SERVIMED;'7896658027802;REGULADOR INTESTINAL PROVANCE 10CP;2025-02-14 20:44:43;RJ;SERVIMED;1;219;420;46,95555965332841;0,05;0,0;44,61
Python;SERVIMED;'7897595625304;ATORVASTATINA 20 MG 30 CP G;2025-02-14 20:44:43;RJ;SERVIMED;0;0;60;45,0;0,52;0,0;19,37
Python;SERVIMED;'7897595624611;CLAXAM 500/125 MG 21 CP SA;2025-02-14 20:44:43;RJ;SERVIMED;0;0;180;80,78;0,13;0,0;63,01
Python;SERVIMED;'7891317023898;GAZIA 40 MG 28 CP S;2025-02-14 20:44:43;RJ;SERVIMED;1;151;60;38,65;0,04;0,0;33,27
Python;SERVIMED;'7896212479924;TYLENOL GTS 15 ML R;2025-02-14 20:44:43;RJ;SERVIMED;0;0;40;37,550000000000004;0,08;0,0;30,970000000000002
Python;SERVIMED;'7891350032857;DESODORANTE AEROSSOL MASCULINO BOZZANO EXTREME 90G;2025-02-14 20:44:43;RJ;SERVIMED;1;15502;12;7,088873735651779;0,04;0,0;6,8100000000000005
Python;SERVIMED;'5702157127153;EBIX 10 MG 56 CP *R;2025-02-14 20:44:43;RJ;SERVIMED;1;49;60;337,8;0,0;0,0;302,87
Python;SERVIMED;'7896422546782;LAMOTRIGINA 100 MG 30 CP *G;2025-02-14 20:44:43;RJ;SERVIMED;1;126;77;77,96000000000001;0,2289;0,0;53,9
Python;SERVIMED;'7897595631527;SECNIDAZOL 1000 MG 4 CP G;2025-02-14 20:44:43;RJ;SERVIMED;1;234;100;34,14;0,7;0,0;9,18
Python;SERVIMED;'7897595625328;ATORVASTATINA 40 MG 30 CP G;2025-02-14 20:44:43;RJ;SERVIMED;1;70;60;90,01;0,58;0,0;33,9
Python;SERVIMED;'7896000706133;TINTURA NIELY COR & TON 6.66 LOURO ESCURO VERMELHO INTENSO;2025-02-14 20:44:43;RJ;SERVIMED;0;0;6;9,616320966014221;0,0;0,0;9,620000000000001
Python;SERVIMED;'7896004722153;ACECLOFENACO 100 MG 24 CP G;2025-02-14 20:44:43;RJ;SERVIMED;0;0;56;72,18;0,7020000000000001;0,0;19,29
Python;SERVIMED;'7896016801501;LUFTAL 40 MG 20 CP R;2025-02-14 20:44:43;RJ;SERVIMED;1;382;60;31,82;0,04;0,0;27,39
Python;SERVIMED;'7896422520669;SIMETICONA 125 MG 10 CAPS T;2025-02-14 20:44:43;RJ;SERVIMED;0;0;77;19,75;0,64;0,0;6,37
Python;SERVIMED;'7897572004405;NIMEGON MET 50/500 MG 56 CP S;2025-02-14 20:44:43;RJ;SERVIMED;1;64;40;251,84;0,01;0,0;223,54
Python;SERVIMED;'7899706111621;CREME PARA PENTEAR ELSEVE OLEO EXTRAORDINARIO NUTRICAO INTENSA 250ML;2025-02-14 20:44:43;RJ;SERVIMED;1;441;12;11,64508066348557;0,0;0,0;11,65
Python;SERVIMED;'7896422516853;LOSARTANA POTAS 100 MG 30 CP G;2025-02-14 20:44:43;RJ;SERVIMED;1;1143;49;36,97;0,15;0,0;28,18
Python;SERVIMED;'7891150028418;HIDRATANTE PARA MAOS EUNHAS VASENOL 200ML;2025-02-14 20:44:43;RJ;SERVIMED;0;0;12;10,215976541460039;0,0;0,0;10,22
Python;SERVIMED;'7896112422525;PRESSPLUS 5/10 MG 60 CAPS S;2025-02-14 20:44:43;RJ;SERVIMED;1;41;32;158,73;0,05;0,0;135,2
Python;SERVIMED;'7896006207306;BIO-C ZINCO 30 CP EFERV T;2025-02-14 20:44:43;RJ;SERVIMED;1;110;36;25,01644800495375;0,0;0,0;25,02
Python;SERVIMED;'7896222716279;PRESERVATIVO OLLA LUBRIFICADO 3UN;2025-02-14 20:44:43;RJ;SERVIMED;0;0;48;7,263911845730029;0,0;0,0;5,67
Python;SERVIMED;'7891150037458;SHAMPOO SEDA ANTICASPA HIDRATACAO DIARIA 325ML;2025-02-14 20:44:43;RJ;SERVIMED;1;522;12;8,55712213286269;0,0;0,0;8,56
Python;SERVIMED;'7896000706065;TINTURA NIELY COR & TON 7.1 LOURO CINZA MEDIO;2025-02-14 20:44:43;RJ;SERVIMED;1;2;6;9,616320966014221;0,0;0,0;9,620000000000001
Python;SERVIMED;'7896000705969;TINTURA NIELY COR & TON 3.0 CASTANHO ESCURO;2025-02-14 20:44:43;RJ;SERVIMED;1;9867;6;9,616320966014221;0,0;0,0;9,620000000000001
Python;SERVIMED;'7891317490003;PROMESTRIENO CREM VAG 30 GR + 20 APLIC G;2025-02-14 20:44:43;RJ;SERVIMED;1;2386;60;58,120000000000005;0,25;0,0;39,08
Python;SERVIMED;'7891142145512;SABONETE EM BARRA MANTECORP GLYCARE PELES NORMAIS A MISTAS 90G;2025-02-14 20:44:43;RJ;SERVIMED;0;0;10;60,072060268588274;0,0;0,0;60,07
Python;SERVIMED;'7896422514651;CLONAZEPAM 2 MG 30 CP *G;2025-02-14 20:44:43;RJ;SERVIMED;1;3861;77;13,17;0,5836;0,0;4,92
Python;SERVIMED;'7791293022581;DESODORANTE REXONA MEN AEROSOL ANTITRANSPIRANTE XTRACOOL 150ML;2025-02-14 20:44:43;RJ;SERVIMED;0;0;12;12,68860766263545;0,0;0,0;12,69
Python;SERVIMED;'7891150037526;SHAMPOO SEDA PRETOS LUMINOSOS 325ML;2025-02-14 20:44:43;RJ;SERVIMED;1;196;12;8,55712213286269;0,0;0,0;8,56
Python;SERVIMED;'7896006222897;REGULADOR INTESTINAL LEIBA COMBATE A DIARREIA SABOR LARANJA 4G 6 SACHES;2025-02-14 20:44:43;RJ;SERVIMED;1;121;42;19,39298945568538;0,0;0,0;19,39
Python;SERVIMED;'7896006267072;HIDROCORTISONA CREM 20 GR G;2025-02-14 20:44:43;RJ;SERVIMED;1;2;80;12,93;0,44;0,0;6,49
Python;SERVIMED;'7896094906310;DORIL ENXAQUECA 100 CP R;2025-02-14 20:44:43;RJ;SERVIMED;1;146;6;206,72;0,05;0,0;176,08
Python;SERVIMED;'7896382703331;INS HUMALOG LISPRO 2 REF 3ML T;2025-02-14 20:44:43;RJ;SERVIMED;0;0;140;99,48;0,0;0,0;89,19
Python;SERVIMED;'7891010009618;PROTETOR DIARIO CAREFREE TODO DIA COM PERFUME 40UN;2025-02-14 20:44:43;RJ;SERVIMED;0;0;30;11,54207766253739;0,0;0,0;11,540000000000001
Python;SERVIMED;'5702191026665;PROTOPIC 0,1% POM 30 GR R;2025-02-14 20:44:43;RJ;SERVIMED;1;94;120;158,6;0,0;0,0;142,20000000000002
Python;SERVIMED;'7891317489366;ATORVASTATINA 20 MG 30 CP G;2025-02-14 20:44:43;RJ;SERVIMED;1;13868;90;60,27;0,55;0,0;24,32
Python;SERVIMED;'7891150037595;SHAMPOO SEDA CACHOS DEFINIDOS 325ML;2025-02-14 20:44:43;RJ;SERVIMED;1;10;12;8,55712213286269;0,0;0,0;8,56
Python;SERVIMED;'7896015530006;CREME DENTAL SENSODYNE TRUE WHITE 100G;2025-02-14 20:44:43;RJ;SERVIMED;0;0;12;18,03020058598151;0,0;0,0;18,03
Python;SERVIMED;'7896094206137;PLENANCE 20MG 30 CP S;2025-02-14 20:44:43;RJ;SERVIMED;0;0;20;116,33;0,03;0,0;101,17
Python;SERVIMED;'7891317134334;QUET XR 50 MG 30 CP *S;2025-02-14 20:44:43;RJ;SERVIMED;1;140;90;137,6;0,055;0,0;116,59
Python;SERVIMED;'7896000705952;TINTURA NIELY COR & TON 2.0 PRETO;2025-02-14 20:44:43;RJ;SERVIMED;1;23715;6;9,616320966014221;0,0;0,0;9,620000000000001
Python;SERVIMED;'7899420503276;ASEA HCT 40/12,5 MG 30 CP S;2025-02-14 20:44:43;RJ;SERVIMED;1;54;100;66,79;0,04;0,0;57,49
Python;SERVIMED;'7896658026850;SUPLEMENTO MINERAL BIOZINC KIDS SABOR GUARANA 75ML;2025-02-14 20:44:43;RJ;SERVIMED;1;484;20;31,185690577171297;0,05;0,0;29,63
Python;SERVIMED;'7896226105246;REGULADOR INTESTINAL NORMATEN FIT FONTE DE FIBRAS 10G 10 SACHES;2025-02-14 20:44:43;RJ;SERVIMED;0;0;20;54,61183846579384;0,0;0,0;54,61
Python;SERVIMED;'7896512922472;SABONETE LIQUIDO INFANTIL GRANADO BEBE LAVANDA REFIL 250ML;2025-02-14 20:44:43;RJ;SERVIMED;1;271;12;14,28071026325007;0,0;0,0;14,280000000000001
Python;SERVIMED;'7896226105147;SUPLEMENTO VITAMINICO CALDE MAG 60CP;2025-02-14 20:44:43;RJ;SERVIMED;1;36;18;104,23750691499201;0,0;0,0;104,24000000000001
Python;SERVIMED;'7898430191138;MOBIFLEX 30 SACHES 12 GR;2025-02-14 20:44:43;RJ;SERVIMED;1;24;12;139,853709508882;0,0;0,0;139,85
Python;SERVIMED;'7896006281788;PARACETAMOL 200MG/ML GTS 15 ML G;2025-02-14 20:44:43;RJ;SERVIMED;0;0;90;10,43;0,53;0,0;4,4
Python;SERVIMED;'7896512921789;SABONETE EM BARRA PHEBO LIMAO SICILIANO 100G 12UN;2025-02-14 20:44:43;RJ;SERVIMED;1;139;6;50,99505527179712;0,0;0,0;51,0
Python;SERVIMED;'7898928257025;NIQUITIN CLEAR 14 MG 7 ADES TRANSD R;2025-02-14 20:44:43;RJ;SERVIMED;0;0;6;93,02;0,0;0,0;93,02
Python;SERVIMED;'7896382700224;INS HUMULIN 70N/30R HUM 1FA 10ML T;2025-02-14 20:44:43;RJ;SERVIMED;0;0;80;65,08;0,0;0,0;58,35
Python;SERVIMED;'7896004711409;CLOTRIMAZOL 2% CREM VAG 20 GR 3 APLIC G;2025-02-14 20:44:43;RJ;SERVIMED;0;0;48;49,120000000000005;0,5185;0,0;21,21
Python;SERVIMED;'7896181922377;DROPROPIZINA 3 MG/ML XPE C/COPO 120 ML G;2025-02-14 20:44:43;RJ;SERVIMED;0;0;24;15,08;0,6;0,0;5,41
Python;SERVIMED;'7894321823096;ATUM COQUEIRO EM PEDACOS AO OLEO 170G 24UN;2025-02-14 20:44:43;RJ;SERVIMED;1;696;1;191,19934982003903;0,0;0,0;191,20000000000002
