Fonte;Site;EAN;Descrição do Produto;Data e hora da coleta;Estado;Concorrente;Estoque;Quantidade de estoque;Quantidade por pacote;Preço Fábrica;Desconto;ST;Preço Final
Python;SERVIMED;'7897930761414;EPIDUO GEL 1MG/G + 25MG/G 30G;2025-01-15 12:09:30;MS;SERVIMED;1;6;36;105,02;0,0;0,0;93,73
Python;SERVIMED;'7896637025096;MIOSAN CAF 5 MG 15 CP R;2025-01-15 12:09:30;MS;SERVIMED;1;18;160;23,31;0,042;0,0;19,93
Python;SERVIMED;'7896013544289;TINTURA EMBELLEZE MAXTON 7.0 LOURO NATURAL;2025-01-15 12:09:30;MS;SERVIMED;1;2520;6;7,520681875156679;0,0;0,0;7,5200000000000005
Python;SERVIMED;'7896094207820;CARDILOL 25 MG 60 CP R;2025-01-15 12:09:30;MS;SERVIMED;0;0;40;83,61;0,03;0,0;72,38
Python;SERVIMED;'7896422525237;SILDENAFILA CITRATO 100 MG 4 CP -G;2025-01-15 12:09:30;MS;SERVIMED;1;147;77;69,97;0,40130000000000005;0,0;37,39
Python;SERVIMED;'7896094999978;DRAMIN B6 30 CP R;2025-01-15 12:09:30;MS;SERVIMED;1;19228;77;18,78;0,0;0,0;16,76
Python;SERVIMED;'7896676431537;AMYTRIL 10 MG 30 CP *S;2025-01-15 12:09:30;MS;SERVIMED;1;215;50;13,55;0,040999999999999995;0,0;11,6
Python;SERVIMED;'7896004724706;BIMATOPROSTA COLIRIO 3 ML G;2025-01-15 12:09:30;MS;SERVIMED;1;86;100;92,10000000000001;0,6903;0,0;25,46
Python;SERVIMED;'7896181916109;ANGIPRESS CD 100/25 MG 30 CP R;2025-01-15 12:09:30;MS;SERVIMED;0;0;48;49,730000000000004;0,0;0,0;44,38
Python;SERVIMED;'7896255767149;DUPHALAC XPE 200 ML T;2025-01-15 12:09:30;MS;SERVIMED;1;193;30;45,06;0,03;0,0;37,79
Python;SERVIMED;'7896015518875;AVAMYS 0,0275 MG/DS SPR NAS 120 DS R;2025-01-15 12:09:30;MS;SERVIMED;0;0;48;54,71;0,031;0,0;45,84
Python;SERVIMED;'7896261018310;CATAFLAM ARTRITE EMULGEL 150 GR S;2025-01-15 12:09:30;MS;SERVIMED;1;60;36;62,1;0,031;0,0;52,03
Python;SERVIMED;'7896658015205;QUETROS 200 MG 30 CP *S;2025-01-15 12:09:30;MS;SERVIMED;0;0;48;211,72;0,05;0,0;179,51
Python;SERVIMED;'7896235353270;LEITE DE COLONIA FINAL FANTASTIC 200ML;2025-01-15 12:09:30;MS;SERVIMED;1;259;24;4,27547363031234;0,0;0,0;4,28
Python;SERVIMED;'7896181920328;QUETIAPINA HEMIFUMARATO 100 MG 30 CP *G;2025-01-15 12:09:30;MS;SERVIMED;0;0;50;109,71000000000001;0,6;0,0;39,17
Python;SERVIMED;'7896658015380;TREZOR 10 MG 30 CP S;2025-01-15 12:09:30;MS;SERVIMED;1;816;48;29,05;0,05;0,0;24,63
Python;SERVIMED;'7896422521277;DESLORATADINA XPE 100 ML G;2025-01-15 12:09:30;MS;SERVIMED;1;15675;20;54,76;0,7;0,0;14,66
Python;SERVIMED;'7897595639332;STALEVO 50/12,5/200 MG 30 CP *R;2025-01-15 12:09:30;MS;SERVIMED;1;67;90;228,18;0,03;0,0;191,37
Python;SERVIMED;'7891150018785;CONDICIONADOR TRESEMME RECONSTRUCAO E FORCA 400ML;2025-01-15 12:09:30;MS;SERVIMED;0;0;12;13,067678684376968;0,0;0,0;13,07
Python;SERVIMED;'7896658015168;QUETROS 25 MG 30 CP *S;2025-01-15 12:09:30;MS;SERVIMED;1;119;50;38,34;0,05;0,0;32,51
Python;SERVIMED;'4005900036728;DESODORANTE AEROSSOL MASCULINO NIVEA BLACK & WHITE INVISIBLE 150ML;2025-01-15 12:09:30;MS;SERVIMED;1;1899;12;6,74603174603175;0,0;0,0;6,75
Python;SERVIMED;'7891721014987;EUTHYROX 112 MCG 50 CP S;2025-01-15 12:09:30;MS;SERVIMED;0;0;110;39,6;0,03;0,0;33,21
Python;SERVIMED;'7896235353317;LEITE DE COLONIA TOQUE DE CARINHO 200ML;2025-01-15 12:09:30;MS;SERVIMED;1;409;24;5,27393753200205;0,0;0,0;5,2700000000000005
Python;SERVIMED;'7896255764858;RITMONORM 300 MG 60 CP R;2025-01-15 12:09:30;MS;SERVIMED;1;73;70;209,93;0,03;0,0;176,06
Python;SERVIMED;'7896658013249;GEL CORPORAL PROFUSE NUTREL SUAVIZANTE 60G;2025-01-15 12:09:30;MS;SERVIMED;0;0;12;53,38834708677169;0,0;0,0;53,39
Python;SERVIMED;'7891024171233;SHAMPOO PALMOLIVE ANTICASPA CLASSICO 350ML;2025-01-15 12:09:30;MS;SERVIMED;0;0;6;11,082664846105699;0,0;0,0;11,08
Python;SERVIMED;'7898560664250;PLANTABEN 3,5 GR 10 ENV 5 GR T;2025-01-15 12:09:30;MS;SERVIMED;0;0;24;51,36;0,0;0,0;44,410000000000004
Python;SERVIMED;'7896013544142;TINTURA EMBELLEZE MAXTON 4.66 VERMELHO BORGONHA;2025-01-15 12:09:30;MS;SERVIMED;1;1442;6;8,261967723066391;0,0;0,0;8,26
Python;SERVIMED;'7891721027451;GLIFAGE XR 750 MG 30 CP R;2025-01-15 12:09:30;MS;SERVIMED;1;269;110;28,8;0,07;0,0;23,900000000000002
Python;SERVIMED;'7897595618658;SILDENAFILA CITRATO 100 MG 4 CP -G;2025-01-15 12:09:30;MS;SERVIMED;1;17;120;109,79;0,75;0,0;24,5
Python;SERVIMED;'7896637024365;COLCHIS 1 MG 30 CP R;2025-01-15 12:09:30;MS;SERVIMED;1;81;160;67,77;0,042;0,0;57,94
Python;SERVIMED;'7891024131183;ENXAGUANTE BUCAL COLGATE PLAX FRESH MINT LV500 PG350;2025-01-15 12:09:30;MS;SERVIMED;0;0;12;11,92145862552594;0,0;0,0;11,92
Python;SERVIMED;'7908236800629;EFEXOR XR 75 MG 30 CAPS *R;2025-01-15 12:09:30;MS;SERVIMED;1;48;49;337,98;0,0;0,0;292,22
Python;SERVIMED;'8902220106970;MENELAT 30 MG 30 CP *S;2025-01-15 12:09:30;MS;SERVIMED;1;48;240;118,26;0,01;0,0;101,23
Python;SERVIMED;'7896181909712;PARACETAMOL 200MG/ML GTS 15ML G;2025-01-15 12:09:30;MS;SERVIMED;0;0;40;10,38;0,6;0,0;3,71
Python;SERVIMED;'7896658016431;STABIL 0,125 MG 30 CP *S;2025-01-15 12:09:30;MS;SERVIMED;0;0;50;23,14;0,0;0,0;20,650000000000002
Python;SERVIMED;'7896181918493;OLANZAPINA 2,5 MG 30 CP *G;2025-01-15 12:09:30;MS;SERVIMED;1;21;50;62,45;0,6;0,0;22,29
Python;SERVIMED;'4005808555352;PROTETOR SOLAR NIVEA SUN PROTECT & HIDRATA FPS 50 125ML;2025-01-15 12:09:30;MS;SERVIMED;0;0;12;35,73687539531941;0,0;0,0;35,74
Python;SERVIMED;'8902220108417;EPEZ 10 MG 30 CP *S;2025-01-15 12:09:30;MS;SERVIMED;0;0;192;50,03;0,07100000000000001;0,0;41,480000000000004
Python;SERVIMED;'7897076912060;DONEPEZILA CLOR 10 MG 30 CP *G;2025-01-15 12:09:30;MS;SERVIMED;0;0;288;144,42000000000002;0,85;0,0;19,330000000000002
Python;SERVIMED;'7896094903753;ESTOMAZIL ABACAXI 20 CP MAST T;2025-01-15 12:09:30;MS;SERVIMED;0;0;12;13,06;0,03;0,0;11,31
Python;SERVIMED;'7908236800933;LYRICA 75 MG 28 CAPS *R;2025-01-15 12:09:30;MS;SERVIMED;1;218;240;150,37;0,0;0,0;130,01
Python;SERVIMED;'7891058011550;OS-CAL D 500MG/400UI 60CP T;2025-01-15 12:09:30;MS;SERVIMED;0;0;40;88,45;0,06;0,0;74,21000000000001
Python;SERVIMED;'7896658011924;CLOPIN 75 MG 30 CP S;2025-01-15 12:09:30;MS;SERVIMED;0;0;50;52,870000000000005;0,05;0,0;44,83
Python;SERVIMED;'7896658015113;FISIOTON 400 MG 60 CP T;2025-01-15 12:09:30;MS;SERVIMED;1;653;40;151,67000000000002;0,05;0,0;128,6
Python;SERVIMED;'7896026302432;ATROVENT N 20MCG AER DOSIF 10ML 200DS R;2025-01-15 12:09:30;MS;SERVIMED;1;148;168;29,6;0,0;0,0;25,59
Python;SERVIMED;'7891142115508;ALIVIUM 30 MG/ML SUS OR 100 ML R;2025-01-15 12:09:30;MS;SERVIMED;1;251;30;48,17;0,03;0,0;41,7
Python;SERVIMED;'7891317000110;PARACETAMOL+CODEINA 500/30 MG 12 CP *G;2025-01-15 12:09:30;MS;SERVIMED;1;362;100;19,87;0,54;0,0;8,16
Python;SERVIMED;'7891317445294;LOSARTANA POTAS HCT 100/25 MG 30 CP G;2025-01-15 12:09:30;MS;SERVIMED;1;933;100;78,02;0,55;0,0;31,330000000000002
Python;SERVIMED;'7891150018761;CONDICIONADOR TRESEMME CACHOS DEFINIDOS 400ML;2025-01-15 12:09:30;MS;SERVIMED;0;0;12;13,067678684376968;0,0;0,0;13,07
Python;SERVIMED;'7896261015487;FORASEQ 12/200 MCG 60 + 60 CAPS S/INAL R;2025-01-15 12:09:30;MS;SERVIMED;0;0;12;119,57000000000001;0,03;0,0;100,28
Python;SERVIMED;'7891317472054;HEIMER 10 MG 30 CP *S;2025-01-15 12:09:30;MS;SERVIMED;1;83;100;46,480000000000004;0,06;0,0;38,99
Python;SERVIMED;'7898581710615;NORIPURUM INJ IV 5AP 5ML T;2025-01-15 12:09:30;MS;SERVIMED;0;0;80;67,59;0,0;0,0;60,32
Python;SERVIMED;'7896422519151;PRAVASTATINA SODICA 10 MG 30 CP G;2025-01-15 12:09:30;MS;SERVIMED;1;80;77;55,69;0,048799999999999996;0,0;47,28
Python;SERVIMED;'7897595620637;ROSUVASTATINA CALCICA 20 MG 30 CP G;2025-01-15 12:09:30;MS;SERVIMED;0;0;120;55,4;0,78;0,0;10,540000000000001
Python;SERVIMED;'4005900004956;HIDRATANTE CORPORAL NIVEA SOFT MILK 400ML;2025-01-15 12:09:30;MS;SERVIMED;1;630;12;18,38197644649257;0,0;0,0;18,38
Python;SERVIMED;'7896658011368;DIOSMIN SDU 900/100MG LAR/LIM 30SACH T;2025-01-15 12:09:30;MS;SERVIMED;1;174;16;142,44;0,05;0,0;120,77
Python;SERVIMED;'8902220108370;EPEZ 5 MG 30 CP *S;2025-01-15 12:09:30;MS;SERVIMED;1;48;336;50,03;0,07100000000000001;0,0;41,480000000000004
Python;SERVIMED;'7896094921177;VENALOT 30 DR T;2025-01-15 12:09:30;MS;SERVIMED;1;243;77;54,77;0,03;0,0;47,42
Python;SERVIMED;'7896261015821;NICOTINELL 7 MG 24 HRS 7 ADES S;2025-01-15 12:09:30;MS;SERVIMED;0;0;100;49,99;0,031;0,0;48,44
Python;SERVIMED;'7506195167304;CREME PARA PENTEAR PANTENE ONDULADO 240G;2025-01-15 12:09:30;MS;SERVIMED;0;0;12;9,8629858410229;0,0;0,0;9,86
Python;SERVIMED;'7896013511656;CREME PARA TRATAMENTO NOVEX OLEO DE COCO 1KG;2025-01-15 12:09:30;MS;SERVIMED;1;410;6;12,995017046944659;0,0;0,0;13,0
Python;SERVIMED;'7896206402853;SELOZOK 25 MG 30 CP R;2025-01-15 12:09:30;MS;SERVIMED;0;0;48;28,830000000000002;0,0;0,0;25,73
Python;SERVIMED;'7894916507738;ESCILEX 10 MG 30 CP *S;2025-01-15 12:09:30;MS;SERVIMED;1;50;48;89,89;0,0;0,0;80,23
Python;SERVIMED;'7898953165296;ULTRAPROCT LDO CREM RET 30 GR R;2025-01-15 12:09:30;MS;SERVIMED;0;0;80;34,69;0,0;0,0;29,990000000000002
Python;SERVIMED;'78924239;DESODORANTE REXONA ROLL ON COMPACT POWDER 30ML;2025-01-15 12:09:30;MS;SERVIMED;0;0;6;3,66717745209749;0,0;0,0;3,67
Python;SERVIMED;'7896015516659;AVODART 0,5 MG 90 CAPS R;2025-01-15 12:09:30;MS;SERVIMED;0;0;30;310,01;0,031;0,0;259,73
Python;SERVIMED;'7897129303579;VITACID XT CREM 25 GR S;2025-01-15 12:09:30;MS;SERVIMED;0;0;30;56,21;0,0;0,0;50,17
Python;SERVIMED;'7894916507752;ESCILEX 20 MG 30 CP *S;2025-01-15 12:09:30;MS;SERVIMED;1;22;48;170,53;0,0;0,0;152,20000000000002
Python;SERVIMED;'4005900036667;DESODORANTE AEROSSOL FEMININO NIVEA BLACK & WHITE CLEAR 150ML;2025-01-15 12:09:30;MS;SERVIMED;0;0;12;6,74603174603175;0,0;0,0;6,75
Python;SERVIMED;'7896094207844;ANCORON 100 MG 30 CP S;2025-01-15 12:09:30;MS;SERVIMED;0;0;20;19,26;0,03;0,0;16,67
Python;SERVIMED;'7891317472061;HEIMER 10 MG 60 CP *S;2025-01-15 12:09:30;MS;SERVIMED;1;20;100;62,39;0,06;0,0;52,34
Python;SERVIMED;'7896181915041;CARVEDILOL 12,5 MG 30 CP G;2025-01-15 12:09:30;MS;SERVIMED;1;329;50;37,0;0,74;0,0;8,59
Python;SERVIMED;'7891106906715;SUPLEMENTO VITAMINICO SUPRADYN ATIVA 30CP;2025-01-15 12:09:30;MS;SERVIMED;0;0;96;35,03651230923958;0,0;0,0;35,04
Python;SERVIMED;'7897595619655;RAZAPINA ODT 45 MG 28 CP *S;2025-01-15 12:09:30;MS;SERVIMED;0;0;72;168,61;0,0;0,0;150,48
Python;SERVIMED;'7891317015985;TORANTE XPE 100 ML T;2025-01-15 12:09:30;MS;SERVIMED;1;113;40;46,15;0,040999999999999995;0,0;39,5
Python;SERVIMED;'5702191025644;ICACORT CREM 30 GR R;2025-01-15 12:09:30;MS;SERVIMED;1;113;80;33,04;0,0;0,0;28,57
Python;SERVIMED;'7702018037865;CARTUCHO GILLETTE MACH3 SENSITIVE 2UN;2025-01-15 12:09:30;MS;SERVIMED;0;0;72;20,15183667416181;0,0;0,0;20,150000000000002
Python;SERVIMED;'7891035911750;CREME DEPILATORIO FACIAL VEET 40ML;2025-01-15 12:09:30;MS;SERVIMED;0;0;12;12,37373737373737;0,0;0,0;12,370000000000001
Python;SERVIMED;'7896658018084;EXODUS 20 MG 30 CP *S;2025-01-15 12:09:30;MS;SERVIMED;0;0;50;125,61;0,05;0,0;106,5
Python;SERVIMED;'7896112427797;ARADOIS H 100/25 MG 60 CP S;2025-01-15 12:09:30;MS;SERVIMED;1;31;32;147,85;0,05;0,0;125,36
Python;SERVIMED;'7891142126153;CELESTAMINE GTS 20 ML R;2025-01-15 12:09:30;MS;SERVIMED;0;0;112;42,81;0,03;0,0;37,06
Python;SERVIMED;'7896641806407;SIILIF 100 MG 30 CP S;2025-01-15 12:09:30;MS;SERVIMED;1;39;72;80,04;0,0;0,0;71,44
Python;SERVIMED;'7899026475014;TINTURA GARNIER NUTRISSE CREME 91 LOURO SOL DA LIBERDADE;2025-01-15 12:09:30;MS;SERVIMED;1;155;12;13,40245775729646;0,0;0,0;13,4
Python;SERVIMED;'7896637024358;COLCHIS 0,50 MG 30 CP R;2025-01-15 12:09:30;MS;SERVIMED;1;45;160;58,29;0,042;0,0;49,84
Python;SERVIMED;'7896658013072;SINTOCALMY 300 MG 40 CP T;2025-01-15 12:09:30;MS;SERVIMED;1;25;48;67,94;0,05;0,0;57,6
Python;SERVIMED;'7891106906890;ALLURENE 28 CP R;2025-01-15 12:09:30;MS;SERVIMED;1;50;60;176,6;0,0;0,0;152,69
Python;SERVIMED;'7501001133634;SHAMPOO HEAD & SHOULDERS HIDRATACAO 200ML;2025-01-15 12:09:30;MS;SERVIMED;0;0;6;10,8294930875576;0,0;0,0;10,83
Python;SERVIMED;'7896422525848;ATORVASTATINA 40 MG 30 CP G;2025-01-15 12:09:30;MS;SERVIMED;1;237;77;124,28;0,3472;0,0;72,41
Python;SERVIMED;'7891317444921;AZITROMICINA 500 MG 5 CP GA;2025-01-15 12:09:30;MS;SERVIMED;1;29;100;55,13;0,65;0,0;17,22
Python;SERVIMED;'7896004734286;SILDENAFILA CITRATO 50 MG 1 CP -G;2025-01-15 12:09:30;MS;SERVIMED;0;0;60;17,79;0,818;0,0;2,89
Python;SERVIMED;'7891317452933;TROK G POM 30 GR SA;2025-01-15 12:09:30;MS;SERVIMED;1;388;80;24,44;0,06;0,0;20,5
Python;SERVIMED;'7896019602006;BOMBOM LACTA SONHO DE VALSA 1KG;2025-01-15 12:09:30;MS;SERVIMED;0;0;10;41,08412322274881;0,0;0,0;41,08
Python;SERVIMED;'7897595614384;AMOXIC+CLAV POT 400MG/5ML SUS OR 70ML GA;2025-01-15 12:09:30;MS;SERVIMED;1;568;48;70,64;0,56;0,0;26,87
Python;SERVIMED;'7896094207813;CARDILOL 12,5 MG 60 CP R;2025-01-15 12:09:30;MS;SERVIMED;0;0;40;64,2;0,03;0,0;55,58
Python;SERVIMED;'7896112471165;PRESSPLUS 5/20 MG 30 CAPS S;2025-01-15 12:09:30;MS;SERVIMED;1;36;48;90,25;0,05;0,0;76,52
Python;SERVIMED;'7891268100792;CHAMPIX TRAT COMPL 11CP 0,5MG+154CP 1MGS;2025-01-15 12:09:30;MS;SERVIMED;0;0;50;1514,95;0,0;0,0;1309,83
Python;SERVIMED;'7891024116128;ESCOVA DENTAL COLGATE EXTRA CLEAN L3 P2;2025-01-15 12:09:30;MS;SERVIMED;0;0;12;12,96722990271377;0,0;0,0;12,97
Python;SERVIMED;'7898029558595;VALDOXAN 25 MG 28 CP *R;2025-01-15 12:09:30;MS;SERVIMED;1;125;128;215,89000000000001;0,04;0,0;184,97
Python;SERVIMED;'7891150008953;SHAMPOO DOVE RECONSTRUCAO COMPLETA 200ML;2025-01-15 12:09:30;MS;SERVIMED;0;0;12;9,86717267552182;0,0;0,0;9,870000000000001
Python;SERVIMED;'7891317017002;CILOSTAZOL 50 MG 30 CP G;2025-01-15 12:09:30;MS;SERVIMED;1;456;100;14,06;0,41;0,0;7,4
Python;SERVIMED;'7898054580363;EXELON PAT 27MG/15CM2 30ADS(13,3M/24H *R;2025-01-15 12:09:30;MS;SERVIMED;1;27;60;620,7;0,0;0,0;536,66
Python;SERVIMED;'7896112416463;ECASIL 81 MG 90 CP T;2025-01-15 12:09:30;MS;SERVIMED;1;18;24;37,81;0,05;0,0;32,06
Python;SERVIMED;'7897851221165;DIVELOL 3,125 MG 60 CP S;2025-01-15 12:09:30;MS;SERVIMED;1;7;55;52,84;0,07100000000000001;0,0;43,81
Python;SERVIMED;'7891528016504;ESCOVA DENTAL SORRISO ORIGINAL MEDIA;2025-01-15 12:09:30;MS;SERVIMED;0;0;72;2,5235900811937704;0,0;0,0;2,52
Python;SERVIMED;'7891058006259;STILNOX CR 12,5 MG 20 CP *R;2025-01-15 12:09:30;MS;SERVIMED;0;0;140;76,13;0,02;0,0;66,59
Python;SERVIMED;'7896422522571;GLIBENCLAMIDA 5 MG 30 CP G;2025-01-15 12:09:30;MS;SERVIMED;1;333;120;11,36;0,24;0,0;7,71
Python;SERVIMED;'7896658000089;HIDRATANTE PARA SEIOS MILLAR 30G;2025-01-15 12:09:30;MS;SERVIMED;1;49;35;54,1368011750538;0,0;0,0;54,14
Python;SERVIMED;'7891721202810;LEVOTIROXINA SODICA 50 MCG 30 CP G;2025-01-15 12:09:30;MS;SERVIMED;0;0;132;9,19;0,18;0,0;6,5200000000000005
Python;SERVIMED;'7896641807091;PANTOZOL 40 MG 56 CP R;2025-01-15 12:09:30;MS;SERVIMED;0;0;30;685,83;0,0;0,0;612,1
Python;SERVIMED;'7896112413790;PRESSAT 5 MG 60 CP S;2025-01-15 12:09:30;MS;SERVIMED;1;43;32;77,67;0,05;0,0;65,85
Python;SERVIMED;'7896112422211;NOVANLO 5 MG 30 CP R;2025-01-15 12:09:30;MS;SERVIMED;1;345;48;111,38;0,05;0,0;91,48
Python;SERVIMED;'5000456028462;DAXAS 500 MCG 30 CP R;2025-01-15 12:09:30;MS;SERVIMED;0;0;42;236,52;0,0;0,0;211,09
Python;SERVIMED;'7908236800926;LYRICA 75 MG 14 CAPS *R;2025-01-15 12:09:30;MS;SERVIMED;1;113;160;75,19;0,0;0,0;65,01
Python;SERVIMED;'7891150018877;SHAMPOO TRESEMME RECONSTRUCAO E FORCA 400ML;2025-01-15 12:09:30;MS;SERVIMED;1;75;12;14,92575524833589;0,0;0,0;14,93
Python;SERVIMED;'7898040322748;ULTRAFER 100 MG 30CP T;2025-01-15 12:09:30;MS;SERVIMED;1;36;48;54,94;0,03;0,0;47,56
Python;SERVIMED;'7896261016248;GALVUS MET 50/500 MG 56 CP R;2025-01-15 12:09:30;MS;SERVIMED;1;122;64;182,06;0,0;0,0;157,41
Python;SERVIMED;'7891317015237;MUD ORAL POM BUCAL 10 GR S;2025-01-15 12:09:30;MS;SERVIMED;1;173;100;16,41;0,040999999999999995;0,0;14,05
Python;SERVIMED;'7898414850891;SUPLEMENTO VITAMINICO MINERAL CALCITRAN D3 30CP;2025-01-15 12:09:30;MS;SERVIMED;1;8;54;31,66367053440104;0,0;0,0;31,66
Python;SERVIMED;'7896094921344;BUSCOFEM 400 MG 10 CAPS T;2025-01-15 12:09:30;MS;SERVIMED;0;0;120;23,91;0,0;0,0;21,34
Python;SERVIMED;'7898430192708;TENSART 100 MG/ML 100 ML T;2025-01-15 12:09:30;MS;SERVIMED;1;31;25;50,52483358934971;0,08;0,0;41,49
Python;SERVIMED;'7898074618718;SPIDUFEN MENTA 400 MG 10 ENV R;2025-01-15 12:09:30;MS;SERVIMED;0;0;96;26,18;0,0;0,0;22,64
Python;SERVIMED;'7891150001077;SHAMPOO CLEAR MEN QUEDA CONTROL 200ML;2025-01-15 12:09:30;MS;SERVIMED;0;0;12;10,73988735279057;0,0;0,0;10,74
Python;SERVIMED;'7908236800568;EFEXOR XR 150 MG 30 CAPS *R;2025-01-15 12:09:30;MS;SERVIMED;1;46;49;479,7;0,0;0,0;414,75
Python;SERVIMED;'7899026457645;CREME PARA TRATAMENTO ELSEVE REPARACAO TOTAL 5 300G;2025-01-15 12:09:30;MS;SERVIMED;0;0;6;16,577060931899638;0,0;0,0;16,580000000000002
Python;SERVIMED;'7891721023422;FLEXIVE 350 MG CREM 25 GR T;2025-01-15 12:09:30;MS;SERVIMED;0;0;30;36,74;0,02;0,0;31,13
Python;SERVIMED;'7894916503488;ARTOGLICO 1,5 GR PO ORAL 30 SACHES S;2025-01-15 12:09:30;MS;SERVIMED;1;24;18;110,05;0,0;0,0;98,22
Python;SERVIMED;'7897595635860;NEOTIAPIM 100 MG 30 CP *S;2025-01-15 12:09:30;MS;SERVIMED;1;25;100;124,29;0,03;0,0;104,24000000000001
Python;SERVIMED;'4005808305964;DESODORANTE AEROSSOL MASCULINO NIVEA SILVER PROTECT 150ML;2025-01-15 12:09:30;MS;SERVIMED;0;0;12;6,74603174603175;0,0;0,0;6,75
Python;SERVIMED;'7896676416909;PINAZAN 100 MG 30 CP *S;2025-01-15 12:09:30;MS;SERVIMED;0;0;50;170,66;0,07;0,0;141,65
Python;SERVIMED;'7896004769660;DESLORATADINA XPE 60 ML G;2025-01-15 12:09:30;MS;SERVIMED;0;0;25;32,15;0,6986;0,0;8,65
Python;SERVIMED;'7897473204270;DERIVA MICRO GEL 30 GR R;2025-01-15 12:09:30;MS;SERVIMED;1;28;20;82,92;0,0;0,0;71,69
Python;SERVIMED;'7898430192425;VENOLISE 26,7 MG 30 CP T;2025-01-15 12:09:30;MS;SERVIMED;1;65;50;82,84571142785695;0,08;0,0;68,02
Python;SERVIMED;'7896112416135;LIPLESS 100 MG 60 CP S;2025-01-15 12:09:30;MS;SERVIMED;1;21;30;125,07000000000001;0,05;0,0;106,04
Python;SERVIMED;'7891024115862;SABONETE LIQUIDO ANTIBACTERIANO PROTEX MEN SPORTS 250ML;2025-01-15 12:09:30;MS;SERVIMED;0;0;12;10,72119806567015;0,0;0,0;10,72
Python;SERVIMED;'7897076909077;TIZANIDINA CLOR 2 MG 30 CP G;2025-01-15 12:09:30;MS;SERVIMED;0;0;112;33,55;0,28;0,0;20,89
Python;SERVIMED;'7896004738413;CLOPIDOGREL 75 MG 28 CP G;2025-01-15 12:09:30;MS;SERVIMED;1;18;56;54,0;0,7081000000000001;0,0;14,07
Python;SERVIMED;'7896094203068;GESTINOL 84 CP R;2025-01-15 12:09:30;MS;SERVIMED;0;0;42;116,62;0,03;0,0;100,96000000000001
Python;SERVIMED;'7896422520966;ATORVASTATINA 20 MG 30 CP G;2025-01-15 12:09:30;MS;SERVIMED;1;203;77;53,83;0,1965;0,0;38,6
Python;SERVIMED;'7896770900021;FRALDA GERIATRICA TENA BIOFRAL CONFORT TAMANHO G 9X8UN;2025-01-15 12:09:30;MS;SERVIMED;0;0;1;170,469219527165;0,0;0,0;170,47
Python;SERVIMED;'7896181915072;LOTAR 5/50 MG 30 CAPS R;2025-01-15 12:09:30;MS;SERVIMED;1;333;24;61,72;0,05;0,0;52,33
Python;SERVIMED;'7897595606204;DOXURAN 4 MG 30 CP S;2025-01-15 12:09:30;MS;SERVIMED;0;0;100;36,14;0,5;0,0;16,13
Python;SERVIMED;'7896015591687;CLINDOXYL GEL 45 GR RA;2025-01-15 12:09:30;MS;SERVIMED;0;0;20;78,49;0,07100000000000001;0,0;65,08
Python;SERVIMED;'7891035912207;FOLHA DEPILATORIA VEET PELE NORMAL E SECA 12UN;2025-01-15 12:09:30;MS;SERVIMED;0;0;12;23,69342335583895;0,0;0,0;23,69
Python;SERVIMED;'7891721015502;FLOXOCIP 500 MG 14 CP SA;2025-01-15 12:09:30;MS;SERVIMED;0;0;70;54,96;0,03;0,0;46,09
Python;SERVIMED;'7896015520045;CREME DENTAL SENSODYNE BRANQUEADOR EXTRA FRESH 90G;2025-01-15 12:09:30;MS;SERVIMED;0;0;60;12,14421252371916;0,0;0,0;12,14
Python;SERVIMED;'7896181922933;IBANDRONATO DE SODIO 150MG 1 CP G;2025-01-15 12:09:30;MS;SERVIMED;0;0;50;66,93;0,6;0,0;23,89
Python;SERVIMED;'7898560664267;PLANTABEN 3,5 GR 30 ENV 5 GR T;2025-01-15 12:09:30;MS;SERVIMED;0;0;24;135,62;0,0;0,0;117,26
Python;SERVIMED;'3337871308612;AGUA TERMAL VICHY 150ML;2025-01-15 12:09:30;MS;SERVIMED;0;0;6;81,3840155945419;0,0;0,0;81,38
Python;SERVIMED;'7894916500746;SUCRAFILM SUS OR 20 FLAC 10 ML S;2025-01-15 12:09:30;MS;SERVIMED;0;0;30;86,87;0,0;0,0;77,53
Python;SERVIMED;'7891721016165;CLINFAR 40 MG 30 CP S;2025-01-15 12:09:30;MS;SERVIMED;0;0;98;79,87;0,14;0,0;61,300000000000004
Python;SERVIMED;'7896026302999;SPIRIVA RESPIMAT SOL INAL 4 ML R;2025-01-15 12:09:30;MS;SERVIMED;1;207;70;361,08;0,0;0,0;312,19
Python;SERVIMED;'7896658006760;FLOGORAL COLUTORIO MENTA 150 ML R;2025-01-15 12:09:30;MS;SERVIMED;1;1751;24;24,150000000000002;0,09;0,0;19,61
Python;SERVIMED;'7891721020247;LEVOTIROXINA SODICA 200 MCG 30 CP G;2025-01-15 12:09:30;MS;SERVIMED;0;0;132;27,080000000000002;0,18;0,0;19,2
Python;SERVIMED;'7897595606297;PANTOPRAZOL 40 MG 28 CP G;2025-01-15 12:09:30;MS;SERVIMED;0;0;144;39,160000000000004;0,55;0,0;15,24
Python;SERVIMED;'7891317484408;OLANZAPINA 10 MG 30 CP *G;2025-01-15 12:09:30;MS;SERVIMED;1;652;100;208,63;0,55;0,0;83,79
Python;SERVIMED;'7896226506388;PROLOPA BD 100/25 MG 60 CP R;2025-01-15 12:09:30;MS;SERVIMED;0;0;108;91,51;0,01;0,0;80,86
