Fonte;Site;EAN;Descrição do Produto;Data e hora da coleta;Estado;Concorrente;Estoque;Quantidade de estoque;Quantidade por pacote;Preço Fábrica;Desconto;ST;Preço Final
Python;SERVIMED;'7891106915434;CIPRO 500 MG 14 CP RA;2024-12-27 13:08:56;SP;SERVIMED;1;20;20;338,04;0,0;8,870000000000001;346,91
Python;SERVIMED;'7896241225547;ABLOK PLUS 100/25 MG 30 CP S;2024-12-27 13:08:56;SP;SERVIMED;1;173;48;55,050000000000004;0,05;1,93;54,230000000000004
Python;SERVIMED;'7896269955204;SERETIDE SPRAY 25/125 MCG 120 DS R;2024-12-27 13:08:56;SP;SERVIMED;1;193;100;136,8;0,03;7,91;140,60999999999999
Python;SERVIMED;'5702191025590;ADVANTAN LOCAO 20 GR R;2024-12-27 13:08:56;SP;SERVIMED;1;96;80;81,75;0,0;2,37;84,12
Python;SERVIMED;'7896641803642;PROCTYL MONODOSE 10 BISN 3GR+10APLIC R;2024-12-27 13:08:56;SP;SERVIMED;1;78;56;64,84;0,0;2,38;67,22
Python;SERVIMED;'7896094201354;MINIAN 21 CP S;2024-12-27 13:08:56;SP;SERVIMED;0;0;60;32,46;0,03;1,02;32,510000000000005
Python;SERVIMED;'7896070603271;NOOTROPIL 800 MG 30 CP R;2024-12-27 13:08:56;SP;SERVIMED;0;0;84;33,95;0,0;1,16;35,11
Python;SERVIMED;'7897930760172;ROZEX GEL 30 GR SA;2024-12-27 13:08:56;SP;SERVIMED;1;113;36;82,49;0,0;2,5;84,99
Python;SERVIMED;'7908236800858;XALATAN 50 MCG COLIRIO 2,5 ML T;2024-12-27 13:08:56;SP;SERVIMED;1;111;200;176,26;0,07;9,77;173,69000000000003
Python;SERVIMED;'7897411610941;LOXONIN 60 MG 15 CP R;2024-12-27 13:08:56;SP;SERVIMED;1;395;20;29,560000000000002;0,0;1,1500000000000001;30,71
Python;SERVIMED;'7891317001421;CEFADROXILA 250MG/5ML SUS OR 100ML GA;2024-12-27 13:08:56;SP;SERVIMED;1;42;32;58,47;0,35;1,79;39,8
Python;SERVIMED;'7896094203075;FINALOP 1 MG 30 CP S;2024-12-27 13:08:56;SP;SERVIMED;0;0;20;63,51;0,03;4,15;65,75
Python;SERVIMED;'7908236800544;LIPITOR 10 MG 30 CP S;2024-12-27 13:08:56;SP;SERVIMED;1;10;49;143,46;0,0;9,88;153,34
Python;SERVIMED;'7896269900211;BECLOSOL 50 MCG/MG NAS AQU 200 DS R;2024-12-27 13:08:56;SP;SERVIMED;1;237;72;63,980000000000004;0,0;0,0;63,980000000000004
Python;SERVIMED;'7896094922167;EPAREMA 20 DR T;2024-12-27 13:08:56;SP;SERVIMED;0;0;77;31,37;0,01;1,94;33,0
Python;SERVIMED;'7898560661570;REPARIL GEL 100 GR T;2024-12-27 13:08:56;SP;SERVIMED;0;0;25;64,55;0,0;1,55;66,1
Python;SERVIMED;'7891058013141;NATURETTI GELEIA 130 GR T;2024-12-27 13:08:56;SP;SERVIMED;0;0;20;62,56;0,07;2,65;60,83
Python;SERVIMED;'7896269900372;BETNOVATE POM 30 GR R;2024-12-27 13:08:56;SP;SERVIMED;0;0;60;43,97;0,03;1,36;44,01
Python;SERVIMED;'7891058467098;NOVALGINA SUP INF 5 UN R;2024-12-27 13:08:56;SP;SERVIMED;0;0;100;15,91;0,0;0,38;16,29
Python;SERVIMED;'7896015510022;CLAVULIN BD 875 MG 14 CP RA;2024-12-27 13:08:56;SP;SERVIMED;1;122;90;105,18;0,0;2,44;107,62
Python;SERVIMED;'7897460401347;GABALLON 20 CP T;2024-12-27 13:08:56;SP;SERVIMED;0;0;120;36,230000000000004;0,04;1,59;36,370000000000005
Python;SERVIMED;'7898029550131;ARCALION 60 DR T;2024-12-27 13:08:56;SP;SERVIMED;1;63;64;129,46;0,02;8,21;135,08
Python;SERVIMED;'7896241270363;DRENISON CREM 30 GR S;2024-12-27 13:08:56;SP;SERVIMED;1;216;60;34,9;0,05;1,11;34,27
Python;SERVIMED;'20800750158;METAMUCIL LARANJA POTE 174 GR T;2024-12-27 13:08:56;SP;SERVIMED;0;0;6;93,02;0,01;5,74;97,83
Python;SERVIMED;'7896006201618;MICROVLAR 21 DR T;2024-12-27 13:08:56;SP;SERVIMED;1;1815;100;7,72;0,03;0,0;7,49
Python;SERVIMED;'7897129301513;HIXIZINE 25 MG 30 CP S;2024-12-27 13:08:56;SP;SERVIMED;0;0;30;46,04;0,0;1,27;47,31
Python;SERVIMED;'7896112478256;PRESSAT 10 MG 30 CP S;2024-12-27 13:08:56;SP;SERVIMED;1;39;48;112,35000000000001;0,05;4,3;111,03
Python;SERVIMED;'7891268144086;FELDENE 20 MG 10 CAPS R;2024-12-27 13:08:56;SP;SERVIMED;1;180;45;31,66;0,0;1,21;32,87
Python;SERVIMED;'7896112477938;PRESSAT 5 MG 30 CP S;2024-12-27 13:08:56;SP;SERVIMED;1;119;48;56,74;0,05;0,0;53,9
Python;SERVIMED;'7891106912778;CLARITIN 10 MG 12 CP R;2024-12-27 13:08:56;SP;SERVIMED;1;20;180;17,04;0,0;1,02;18,06
Python;SERVIMED;'7896112493440;TRIAZOL 150 MG 2 CAPS S;2024-12-27 13:08:56;SP;SERVIMED;1;41;48;42,410000000000004;0,05;1,48;41,769999999999996
Python;SERVIMED;'7896658003547;DECADRON COLIRIO 5 ML RA;2024-12-27 13:08:56;SP;SERVIMED;0;0;45;12,46;0,0502;0,68;12,51
Python;SERVIMED;'7898040320584;GINESSE 21 CP S;2024-12-27 13:08:56;SP;SERVIMED;1;72;48;29,37;0,02;0,72;29,5
Python;SERVIMED;'7896241252970;DRENISON POM 30 GR S;2024-12-27 13:08:56;SP;SERVIMED;1;61;60;35,160000000000004;0,05;1,37;34,769999999999996
Python;SERVIMED;'7899824400980;DEXADOR 5000 MCG 20 CP S;2024-12-27 13:08:56;SP;SERVIMED;0;0;40;58,76;0,0;1,84;60,6
Python;SERVIMED;'7891142108715;NUJOL OLEO MINERAL PURO 200 ML S;2024-12-27 13:08:56;SP;SERVIMED;0;0;30;91,45;0,03;5,97;94,68
Python;SERVIMED;'7896082900337;SINUSTRAT FORTE 10ML;2024-12-27 13:08:56;SP;SERVIMED;1;149;36;16,8;0,05;0,88;16,84
Python;SERVIMED;'7908236800759;GEODON 40 MG 30 CAPS *R;2024-12-27 13:08:56;SP;SERVIMED;0;0;144;474,24;0,0;7,72;481,96000000000004
Python;SERVIMED;'7896658012303;SORINE INF SOL NAS 30 ML T;2024-12-27 13:08:56;SP;SERVIMED;0;0;40;13,82;0,09;0,73;13,31
Python;SERVIMED;'7896255713368;IRUXOL 0,6UI POM DERM 30 GR TA;2024-12-27 13:08:56;SP;SERVIMED;1;135;100;65,0;0,05;2,61;64,36
Python;SERVIMED;'7896422504492;DICLOF SODICO 50 MG 20 CP G;2024-12-27 13:08:56;SP;SERVIMED;1;6944;77;11,86;0,4032;0,37;7,45
Python;SERVIMED;'7896241225523;ABLOK 50 MG 30 CP S;2024-12-27 13:08:56;SP;SERVIMED;1;74;48;26,89;0,05;1,06;26,61
Python;SERVIMED;'7891058212070;DAONIL 30 CP R;2024-12-27 13:08:56;SP;SERVIMED;1;66;120;17,830000000000002;0,03;0,0;17,3
Python;SERVIMED;'7896658000393;FAMOX 40 MG 10 CP R;2024-12-27 13:08:56;SP;SERVIMED;0;0;50;39,51;0,0502;1,6;39,13
Python;SERVIMED;'7896070601697;NEULEPTIL GTS PED 20 ML *R;2024-12-27 13:08:56;SP;SERVIMED;0;0;48;10,56;0,03;0,36;10,6
Python;SERVIMED;'7896422505338;BETAMET VAL POM 30 GR G;2024-12-27 13:08:56;SP;SERVIMED;1;1;90;19,34;0,20990000000000003;0,6900000000000001;15,97
Python;SERVIMED;'7896658007286;COMBIRON GTS 30 ML T;2024-12-27 13:08:56;SP;SERVIMED;0;0;40;22,12;0,0502;0,7000000000000001;21,71
Python;SERVIMED;'7891721100024;CEBION 2 GR EFERV 10 CP T;2024-12-27 13:08:56;SP;SERVIMED;0;0;192;21,28;0,01;0,78;21,85
Python;SERVIMED;'7896637022354;INIBINA 5MG/ML INJ 25AP 2ML S;2024-12-27 13:08:56;SP;SERVIMED;1;443;12;424,58;0,11;33,81;411,69
Python;SERVIMED;'7891058021627;BISOLVON EXP PED 120 ML R;2024-12-27 13:08:56;SP;SERVIMED;1;49;24;21,73;0,03;0,64;21,720000000000002
Python;SERVIMED;'7898074617322;FLUIMUCIL D 600 MG 16 ENV R;2024-12-27 13:08:56;SP;SERVIMED;1;170;63;62,99;0,03;2,4;63,5
Python;SERVIMED;'7896094930001;BUSCOPAN GTS 20 ML R;2024-12-27 13:08:56;SP;SERVIMED;0;0;60;17,69;0,03;0,8200000000000001;17,98
Python;SERVIMED;'7896094921412;BUSCODUO 10/500 MG 20 CP R;2024-12-27 13:08:56;SP;SERVIMED;0;0;120;25,86;0,03;0,76;25,840000000000003
Python;SERVIMED;'7891317020101;SIMECO PLUS SUS OR 240 ML T;2024-12-27 13:08:56;SP;SERVIMED;1;106;24;45,800000000000004;0,01;2,83;48,17
Python;SERVIMED;'7891058009458;DORFLEX GTS 20 ML R;2024-12-27 13:08:56;SP;SERVIMED;1;60;48;16,85;0,03;0,7000000000000001;17,04
Python;SERVIMED;'7896637022804;TRIANCIL 20MG/ML INJ 1FA 5ML T;2024-12-27 13:08:56;SP;SERVIMED;1;260;90;105,87;0,042;3,84;105,26
Python;SERVIMED;'7898040329587;FLORATIL 200 MG PED 6 ENV T;2024-12-27 13:08:56;SP;SERVIMED;1;13;160;37,53;0,06;1,87;37,15
Python;SERVIMED;'7896261000797;VOLTAREN 75MG INJ IM 5AP 3ML R;2024-12-27 13:08:56;SP;SERVIMED;1;32;120;19,41;0,0;1,16;20,57
Python;SERVIMED;'7896637022835;MIOSAN 5 MG 30 CP R;2024-12-27 13:08:56;SP;SERVIMED;1;99;160;47,47;0,042;1,48;46,96
Python;SERVIMED;'7891142180773;QUADRIDERM POM 20 GR RA;2024-12-27 13:08:56;SP;SERVIMED;0;0;144;45,09;0,02;2,02;46,21
Python;SERVIMED;'7896070600034;AMPLICTIL 25 MG 20 CP *R;2024-12-27 13:08:56;SP;SERVIMED;0;0;120;7,07;0,03;0,32;7,180000000000001
Python;SERVIMED;'7891317007478;REHIDRAT 90 PO 13,95 GR 4 ENV T;2024-12-27 13:08:56;SP;SERVIMED;1;1382;60;34,05;0,01;1,47;35,18
Python;SERVIMED;'7896112486787;ARADOIS 50 MG 30 CP S;2024-12-27 13:08:56;SP;SERVIMED;1;12493;48;41,03;0,05;0,0;38,980000000000004
Python;SERVIMED;'7891058325039;FRISIUM 10 MG 20 CP *R;2024-12-27 13:08:56;SP;SERVIMED;0;0;200;16,98;0,03;0,65;17,119999999999997
Python;SERVIMED;'7891058271008;DERMATOP CREM 20 GR T;2024-12-27 13:08:56;SP;SERVIMED;1;1;100;62,480000000000004;0,03;1,8800000000000001;62,49
Python;SERVIMED;'7894916500869;SUCRAFILM 1 GR 30 CP MAST S;2024-12-27 13:08:56;SP;SERVIMED;1;461;25;57,59;0,0;1,35;58,940000000000005
Python;SERVIMED;'7896070601260;NEULEPTIL 4% GTS 20 ML *R;2024-12-27 13:08:56;SP;SERVIMED;0;0;48;20,490000000000002;0,03;0,85;20,73
Python;SERVIMED;'7896269900280;BETNOVATE LOC CAPI 50 ML R;2024-12-27 13:08:56;SP;SERVIMED;1;101;80;71,23;0,0;2,58;73,81
Python;SERVIMED;'7896658001918;DECONGEX PLUS XPE 120 ML R;2024-12-27 13:08:56;SP;SERVIMED;0;0;24;18,57;0,05;0,97;18,61
Python;SERVIMED;'7897930760486;CLOB X CREM 30 GR S;2024-12-27 13:08:56;SP;SERVIMED;1;18;30;36,6;0,0;1,19;37,79
Python;SERVIMED;'7896255766333;DUPHASTON 10 MG 28 CP R;2024-12-27 13:08:56;SP;SERVIMED;1;232;200;61,81;0,02;1,37;61,94
Python;SERVIMED;'7897595903440;PLAVIX 75 MG 28 CP R;2024-12-27 13:08:56;SP;SERVIMED;1;69;56;317,37;0,0;4,3;321,67
Python;SERVIMED;'7891058169015;ALLEGRA 180 MG 10 CAPS R;2024-12-27 13:08:56;SP;SERVIMED;1;41;120;93,95;0,03;3,63;94,75999999999999
Python;SERVIMED;'7896006298625;FOLDAN POM 45 GR R;2024-12-27 13:08:56;SP;SERVIMED;1;1;80;32,85;0,0;1,1400000000000001;33,99
Python;SERVIMED;'7896255765619;IRUXOL MONO 1,2UI POM DERM 15 GR T;2024-12-27 13:08:56;SP;SERVIMED;0;0;100;53,78;0,05;2,23;53,32
Python;SERVIMED;'7896261001145;DIOVAN HCT 80/12,5 MG 28 CP R;2024-12-27 13:08:56;SP;SERVIMED;1;542;60;108,2;0,0;7,45;115,65
Python;SERVIMED;'7908236800841;XALACOM COLIRIO 2,5 ML R;2024-12-27 13:08:56;SP;SERVIMED;1;174;200;198,04;0,0;11,81;209,85
Python;SERVIMED;'7891058013318;CALCORT 6 MG 20 CP R;2024-12-27 13:08:56;SP;SERVIMED;0;0;120;71,17;0,0;4,9;76,07000000000001
Python;SERVIMED;'7899824400874;ZELIX 150 MG 1 CAPS S;2024-12-27 13:08:56;SP;SERVIMED;1;18;50;36,21;0,0;1,21;37,42
Python;SERVIMED;'7897595602114;ALOPURINOL 300 MG 30 CP G;2024-12-27 13:08:56;SP;SERVIMED;1;504;120;27,080000000000002;0,69;1,75;10,14
Python;SERVIMED;'7896179850040;TAMARINE 6 MG 20 CAPS T;2024-12-27 13:08:56;SP;SERVIMED;1;48;48;69,38;0,03;4,53;71,83
Python;SERVIMED;'7898040320652;INICOX DP 15 MG 5 CP T;2024-12-27 13:08:56;SP;SERVIMED;1;45;48;17,67;0,1;1,01;16,91
Python;SERVIMED;'7896094928114;SULPAN 20 CAPS *R;2024-12-27 13:08:56;SP;SERVIMED;0;0;120;31,23;0,0;1,01;32,24
Python;SERVIMED;'7896261001480;ANAFRANIL SR 75 MG 20 CP *R;2024-12-27 13:08:56;SP;SERVIMED;0;0;100;92,29;0,02;6,69;97,13
Python;SERVIMED;'7891142180766;QUADRIDERM CREM 20 GR RA;2024-12-27 13:08:56;SP;SERVIMED;0;0;144;44,94;0,02;2,09;46,129999999999995
Python;SERVIMED;'7895858005962;INDOCID 50 MG 30 CAPS R;2024-12-27 13:08:56;SP;SERVIMED;1;33;54;38,4;0,0;1,45;39,85
Python;SERVIMED;'7896548111727;MAXIDEX COLIRIO 5 ML R;2024-12-27 13:08:56;SP;SERVIMED;1;1301;60;8,27;0,0;0,5700000000000001;8,84
Python;SERVIMED;'7896422505062;FLUCONAZOL 150 MG 1 CAPS G;2024-12-27 13:08:56;SP;SERVIMED;1;461;77;19,32;0,1612;1,27;17,48
Python;SERVIMED;'7908236800643;FRONTAL 0,25 MG 30 CP *R;2024-12-27 13:08:56;SP;SERVIMED;0;0;45;26,18;0,0;0,8;26,98
Python;SERVIMED;'7897595900302;PLAQUINOL 400 MG 30 CP R;2024-12-27 13:08:56;SP;SERVIMED;0;0;84;110,8;0,03;3,64;111,12
Python;SERVIMED;'7896253900920;VIBRAL XPE ADU 120 ML R;2024-12-27 13:08:56;SP;SERVIMED;0;0;30;23,04;0,05;1,19;23,080000000000002
Python;SERVIMED;'7896637022408;LITOCIT 5 MG 60 CP T;2024-12-27 13:08:56;SP;SERVIMED;1;180;24;51,38;0,042;2,19;51,41
Python;SERVIMED;'7896261005587;FORASEQ 12/400 MCG 60 + 60 CAPS C/INAL R;2024-12-27 13:08:56;SP;SERVIMED;0;0;12;129,11;0,0;8,89;138,0
Python;SERVIMED;'7896255716963;SYNTHROID 75 MCG 30 CP T;2024-12-27 13:08:56;SP;SERVIMED;1;303;176;36,36;0,02;1,99;37,620000000000005
Python;SERVIMED;'7891317001056;ACETILCISTEINA 100 MG 16 ENV G;2024-12-27 13:08:56;SP;SERVIMED;1;67;50;25,060000000000002;0,47;1,54;14,82
Python;SERVIMED;'7896070601062;NEOZINE 25 MG 20 CP *R;2024-12-27 13:08:56;SP;SERVIMED;0;0;120;11,01;0,03;0,47000000000000003;11,15
Python;SERVIMED;'7896015513313;ZENTEL 400 MG 1 CP R;2024-12-27 13:08:56;SP;SERVIMED;0;0;70;13,790000000000001;0,03;1,03;14,41
Python;SERVIMED;'7895858010362;IMURAN 50 MG 50 CP R;2024-12-27 13:08:56;SP;SERVIMED;1;11;50;204,35;0,0;0,0;167,57
Python;SERVIMED;'7897595602572;ATENOLOL 25 MG 30 CP G;2024-12-27 13:08:56;SP;SERVIMED;1;4590;180;15,19;0,883;0,08;1,86
Python;SERVIMED;'7896241243558;QUINOFLOX 500 MG 14 CP SA;2024-12-27 13:08:56;SP;SERVIMED;0;0;48;32,410000000000004;0,05;2,5300000000000002;33,32
Python;SERVIMED;'7896094903036;BENEGRIP 500 MG 25 X 6 CP R;2024-12-27 13:08:56;SP;SERVIMED;1;275;12;266,42;0,07;16,38;264,15000000000003
Python;SERVIMED;'7897595601889;TAMOXIFENO 10 MG 30 CP -G;2024-12-27 13:08:56;SP;SERVIMED;0;0;100;72,61;0,2;0,0;51,120000000000005
Python;SERVIMED;'7896006216605;XANTINON COMPLEX SOL OR 100 ML T;2024-12-27 13:08:56;SP;SERVIMED;1;260;35;13,33;0,0;0,67;14,0
Python;SERVIMED;'7891317007508;REHIDRAT 50 PO LARANJA 7,625 GR 4 ENV T;2024-12-27 13:08:56;SP;SERVIMED;1;280;60;26,62;0,01;1,27;27,62
Python;SERVIMED;'7897337702089;MAXALT 10 MG 2 CP R;2024-12-27 13:08:56;SP;SERVIMED;1;669;180;26,89;0,0;0,89;27,78
Python;SERVIMED;'7896269901744;SERETIDE DISKUS 50/500 MCG 60 DS R;2024-12-27 13:08:56;SP;SERVIMED;1;306;24;222,29;0,03;12,86;228,48000000000002
Python;SERVIMED;'7898040328603;BACTRIM F 800/160 MG 10 CP RA;2024-12-27 13:08:56;SP;SERVIMED;1;1356;80;26,52;0,02;1,11;27,1
Python;SERVIMED;'7891721014239;EUTHYROX 100 MCG 50 CP S;2024-12-27 13:08:56;SP;SERVIMED;1;275;110;35,57;0,11;1,58;33,24
Python;SERVIMED;'7891142128133;CELESTONE 0,50 MG 20 CP R;2024-12-27 13:08:56;SP;SERVIMED;0;0;60;16,09;0,02;0,79;16,56
Python;SERVIMED;'7896422504119;AMOXICILINA 500 MG 15 CAPS GA;2024-12-27 13:08:56;SP;SERVIMED;0;0;55;24,86;0,4144;1,24;15,8
Python;SERVIMED;'7896261000261;VOLTAREN RETARD 100 MG 10 CP R;2024-12-27 13:08:56;SP;SERVIMED;1;117;100;37,76;0,0;1,52;39,28
Python;SERVIMED;'7896226102351;TAKIL CREM 35 GR S;2024-12-27 13:08:56;SP;SERVIMED;0;0;35;76,54;0,0;4,58;81,12
Python;SERVIMED;'7896093000217;VICK INALADOR DISPLAY 12 UN T;2024-12-27 13:08:56;SP;SERVIMED;0;0;18;178,42000000000002;0,04;11,11;182,39
Python;SERVIMED;'7895858015695;LEITE MAGNESIA PHILLIPS 350 ML T;2024-12-27 13:08:56;SP;SERVIMED;1;278;36;27,144906743185068;0,0;1,76;28,900000000000002
Python;SERVIMED;'7891142177032;PREDSIM 5 MG 10 CP S;2024-12-27 13:08:56;SP;SERVIMED;0;0;90;9,63;0,02;0,45;9,889999999999999
Python;SERVIMED;'5702191025620;ICADEN CREM 20 GR R;2024-12-27 13:08:56;SP;SERVIMED;1;316;80;38,17;0,0;1,21;39,38
Python;SERVIMED;'7898040328627;BACTRIM F 400+80MG/5ML SUS OR 100ML RA;2024-12-27 13:08:56;SP;SERVIMED;1;199;35;41,4;0,02;2,05;42,62
Python;SERVIMED;'7891106000956;BAYCUTEN N CREM 40 GR R;2024-12-27 13:08:56;SP;SERVIMED;0;0;63;36,19;0,0;1,19;37,379999999999995
Python;SERVIMED;'7897129301506;HIXIZINE XPE 120 ML S;2024-12-27 13:08:56;SP;SERVIMED;0;0;24;46,9;0,0;1,52;48,42
Python;SERVIMED;'7896261002685;PARLODEL 2,5 MG 28 CP R;2024-12-27 13:08:56;SP;SERVIMED;0;0;60;120,54;0,02;8,74;126,86999999999999
Python;SERVIMED;'7896548198865;FLORATE COLIRIO 5 ML R;2024-12-27 13:08:56;SP;SERVIMED;0;0;60;30,310000000000002;0,0;1,1300000000000001;31,44
Python;SERVIMED;'7895858015671;LEITE MAGNESIA PHILLIPS HORTELA 350ML T;2024-12-27 13:08:56;SP;SERVIMED;1;212;36;27,144906743185068;0,0;1,76;28,900000000000002
Python;SERVIMED;'7894916500548;NEUTROFER 150 MG 30 CP T;2024-12-27 13:08:56;SP;SERVIMED;0;0;120;26,38;0,0;0,59;26,97
Python;SERVIMED;'7898040320942;OTOSPORIN SUS OTO 10 ML RA;2024-12-27 13:08:56;SP;SERVIMED;1;1580;40;12,83;0,02;0,84;13,41
Python;SERVIMED;'7896548114124;GLAUTIMOL 0,5% COLIRIO 5 ML S;2024-12-27 13:08:56;SP;SERVIMED;0;0;60;11,83;0,0;0,0;11,83
Python;SERVIMED;'7898040328542;CLOTRIMIX CREM DERM 20 GR S;2024-12-27 13:08:56;SP;SERVIMED;1;68;25;24,42;0,06;1,19;24,14
Python;SERVIMED;'7891268130072;ZITROMAX 500 MG 2 CP RA;2024-12-27 13:08:56;SP;SERVIMED;1;114;91;31,39;0,0;1,32;32,71
Python;SERVIMED;'7891268100204;ALDACTONE 100 MG 16 CP R;2024-12-27 13:08:56;SP;SERVIMED;1;292;360;36,01;0,0;1,1400000000000001;37,15
Python;SERVIMED;'7896006201717;PRIMOLUT NOR 10 MG 30 CP T;2024-12-27 13:08:56;SP;SERVIMED;1;81;100;77,61;0,03;4,2;79,48
Python;SERVIMED;'7896658005305;FLOGORAL SPRAY MENTA 30 ML R;2024-12-27 13:08:56;SP;SERVIMED;0;0;50;28,14;0,09;1,76;27,37
Python;SERVIMED;'7896422501972;PRAZOL 15 MG 28 CAPS S;2024-12-27 13:08:56;SP;SERVIMED;0;0;77;48,44;0,0;1,34;49,78
Python;SERVIMED;'7896094200128;PLAMET INJ 2 ML 5 AP;2024-12-27 13:08:56;SP;SERVIMED;0;0;32;51,49;0,03;3,36;53,31
Python;SERVIMED;'7896658005466;FLOGORAL PAST CEREJA 12 UN R;2024-12-27 13:08:56;SP;SERVIMED;0;0;28;13,700000000000001;0,09;0,78;13,25
Python;SERVIMED;'7896070601796;PROFENID RETARD 200 MG 10 CAPS R;2024-12-27 13:08:56;SP;SERVIMED;0;0;35;48,480000000000004;0,03;2,11;49,14
Python;SERVIMED;'5702157108220;CLOPIXOL ACUPHASE 50MG/ML INJ 1ML *S;2024-12-27 13:08:56;SP;SERVIMED;0;0;80;42,410000000000004;0,0;1,5;43,910000000000004
Python;SERVIMED;'7898037080484;COMPLEXO HOMEOPATICO N48 60 CP;2024-12-27 13:08:56;SP;SERVIMED;0;0;50;19,03;0,1;1,12;18,25
Python;SERVIMED;'7896006245322;DIAMOX 250 MG 25 CP R;2024-12-27 13:08:56;SP;SERVIMED;0;0;96;16,43;0,03;1,04;16,98
Python;SERVIMED;'7897595900685;CEWIN 1 GR 10 CP EFERV T;2024-12-27 13:08:56;SP;SERVIMED;0;0;48;15,09;0,03;0,55;15,190000000000001
Python;SERVIMED;'7896227800041;SALONPAS AIR AER 80 ML T;2024-12-27 13:08:56;SP;SERVIMED;0;0;100;37,32;0,07;2,24;36,95
Python;SERVIMED;'7896255766449;BETASERC 16 MG 30 CP R;2024-12-27 13:08:56;SP;SERVIMED;1;106;112;36,0;0,02;1,02;36,300000000000004
Python;SERVIMED;'7896226102429;TENAG 20 CP T;2024-12-27 13:08:56;SP;SERVIMED;0;0;32;84,91;0,0;2,1;87,00999999999999
Python;SERVIMED;'7896004707198;CARBAMAZEPINA 200 MG 20 CP *G;2024-12-27 13:08:56;SP;SERVIMED;0;0;60;12,73;0,4888;0,49;7,0
Python;SERVIMED;'7896261004900;DIOVAN HCT 160/12,5 MG 28 CP R;2024-12-27 13:08:56;SP;SERVIMED;0;0;60;108,2;0,0;7,45;115,65
Python;SERVIMED;'7891317000189;CARBOLITIUM 300 MG 50 CP *R;2024-12-27 13:08:56;SP;SERVIMED;0;0;100;38,67;0,04;1,7;38,82
Python;SERVIMED;'7897917005975;VALIUM 5 MG 30 CP *R;2024-12-27 13:08:56;SP;SERVIMED;1;216;144;18,82;0,08;0,91;18,22
Python;SERVIMED;'7896206402013;PULMICORT 0,25 MG SUS NEBUL 5FR 2ML R;2024-12-27 13:08:56;SP;SERVIMED;0;0;32;41,39;0,0;1,52;42,910000000000004
Python;SERVIMED;'7896637023009;LEVOXIN 500 MG 7 CP SA;2024-12-27 13:08:56;SP;SERVIMED;0;0;96;86,35000000000001;0,0;5,95;92,30000000000001
Python;SERVIMED;'7896206402020;PULMICORT 0,50 MG SUS NEBUL 5FR 2ML R;2024-12-27 13:08:56;SP;SERVIMED;1;224;32;51,74;0,0;1,79;53,53
Python;SERVIMED;'7896241293669;VASOPRIL 10 MG 30 CP S;2024-12-27 13:08:56;SP;SERVIMED;1;2699;48;28,53;0,05;0,0;27,1
Python;SERVIMED;'7896181903222;BUSONID INALADOR 400 MCG 60 CAPS R;2024-12-27 13:08:56;SP;SERVIMED;1;1;36;83,32000000000001;0,0502;2,92;82,06
Python;SERVIMED;'7891106900775;CAFIASPIRINA 100 CP S;2024-12-27 13:08:56;SP;SERVIMED;0;0;24;140,55;0,03;8,13;144,46
Python;SERVIMED;'7897595602510;DOXAZOSINA MESILATO 2 MG 30 CP G;2024-12-27 13:08:56;SP;SERVIMED;1;833;100;44,59;0,863;1,74;7,8500000000000005
Python;SERVIMED;'7891058020316;COLIRIO MOURA BRASIL 20 ML R;2024-12-27 13:08:56;SP;SERVIMED;0;0;252;16,52;0,03;0,58;16,599999999999998
Python;SERVIMED;'7896241279908;PROPILRACIL 100 MG 30 CP R;2024-12-27 13:08:56;SP;SERVIMED;1;97;48;24,03;0,05;1,07;23,900000000000002
Python;SERVIMED;'7891317001063;ACETILCISTEINA 200 MG 16 ENV G;2024-12-27 13:08:56;SP;SERVIMED;0;0;50;27,990000000000002;0,47;1,73;16,56
Python;SERVIMED;'7891058061562;RIFOCINA SPRAY 20 ML;2024-12-27 13:08:56;SP;SERVIMED;0;0;48;31,220000000000002;0,03;1,56;31,84
Python;SERVIMED;'7896261000094;TEGRETOL 200 MG 20 CP *R;2024-12-27 13:08:56;SP;SERVIMED;1;191;100;23,71;0,0;0,34;24,05
Python;SERVIMED;'7896026120012;DROXAINE SUS OR 240 ML T;2024-12-27 13:08:56;SP;SERVIMED;1;92;24;32,83;0,0;1,25;34,08
Python;SERVIMED;'7896255766456;VIBRAL GTS 10 ML R;2024-12-27 13:08:56;SP;SERVIMED;1;172;80;17,73;0,05;0,85;17,69
Python;SERVIMED;'7891106001755;GINO CANESTEN 500 MG 1 CP R;2024-12-27 13:08:56;SP;SERVIMED;0;0;48;74,99;0,0;3,3000000000000003;78,28999999999999
Python;SERVIMED;'7897316806777;FRESH TEARS COLIRIO 0,5% 15 ML T;2024-12-27 13:08:56;SP;SERVIMED;1;1;100;58,07;0,1;3,39;55,65
Python;SERVIMED;'7896658001079;CEFALIV 12 CP T;2024-12-27 13:08:56;SP;SERVIMED;0;0;50;16,8;0,0502;1,05;17,01
Python;SERVIMED;'7891106913966;DIANE 35 21 DR R;2024-12-27 13:08:56;SP;SERVIMED;1;96;100;29,79;0,0;2,06;31,849999999999998
Python;SERVIMED;'7898581710417;RIVOTRIL 2 MG 20 CP *R;2024-12-27 13:08:56;SP;SERVIMED;0;0;144;16,32;0,0;0,61;16,93
