Fonte;Site;EAN;Descrição do Produto;Data e hora da coleta;Estado;Concorrente;Estoque;Quantidade de estoque;Quantidade por pacote;Preço Fábrica;Desconto;ST;Preço Final
Python;PROFARMA;'7896004777603;ATELOP 2,5MG 60CPR;2024-11-23 06:25:42;SC;PROFARMA;1;58;100;68,67;0,0;0,0;64,77
Python;PROFARMA;'7896004777610;ATELOP 5MG 30CPR;2024-11-23 06:25:42;SC;PROFARMA;0;0;60;74,12;0,0;0,0;69,91
Python;PROFARMA;'7896112401476;ATENOLOL 100MG 30CPR BIOL;2024-11-23 06:25:42;SC;PROFARMA;1;39;48;26,52;0,65;0,0;8,75
Python;PROFARMA;'7896422506366;ATENOLOL 100MG 30CPR MDLY;2024-11-23 06:25:42;SC;PROFARMA;1;86;77;28,0;0,4242;0,0;15,21
Python;PROFARMA;'7896112401452;ATENOLOL 25MG 30CPR BIOL;2024-11-23 06:25:42;SC;PROFARMA;1;382;48;6,57;0,79;0,0;1,3
Python;PROFARMA;'7896181900122;ATENOLOL 25MG 30CPR BIOS;2024-11-23 06:25:42;SC;PROFARMA;1;999;50;9,43;0,815;0,0;1,65
Python;PROFARMA;'7896004705781;ATENOLOL 25MG 30CPR EMS;2024-11-23 06:25:42;SC;PROFARMA;1;735;84;16,33;0,851;0,0;2,29
Python;PROFARMA;'7896004709024;ATENOLOL 25MG 30CPR GERM;2024-11-23 06:25:42;SC;PROFARMA;0;0;84;5,28;0,6557;0,0;1,71
Python;PROFARMA;'7896422506342;ATENOLOL 25MG 30CPR MDLY;2024-11-23 06:25:42;SC;PROFARMA;0;0;77;5,01;0,024700000000000003;0,0;4,61
Python;PROFARMA;'7897595602572;ATENOLOL 25MG 30CPR SDZ;2024-11-23 06:25:42;SC;PROFARMA;0;0;180;16,11;0,893;0,0;1,63
Python;PROFARMA;'7896004705880;ATENOLOL 25MG 60CPR EMS;2024-11-23 06:25:42;SC;PROFARMA;1;20;84;31,12;0,8590000000000001;0,0;4,14
Python;PROFARMA;'7896112401469;ATENOLOL 50MG 30CPR BIOL;2024-11-23 06:25:42;SC;PROFARMA;1;689;48;12,74;0,74;0,0;3,12
Python;PROFARMA;'7896004705873;ATENOLOL 50MG 30CPR EMS;2024-11-23 06:25:42;SC;PROFARMA;1;740;48;13,7;0,703;0,0;3,84
Python;PROFARMA;'7896004709031;ATENOLOL 50MG 30CPR GERM;2024-11-23 06:25:42;SC;PROFARMA;0;0;48;13,7;0,7514;0,0;3,21
Python;PROFARMA;'7896422506359;ATENOLOL 50MG 30CPR MDLY;2024-11-23 06:25:42;SC;PROFARMA;0;0;77;13,07;0,2305;0,0;9,49
Python;PROFARMA;'7897595602589;ATENOLOL 50MG 30CPR SDZ;2024-11-23 06:25:42;SC;PROFARMA;1;80;180;18,87;0,868;0,0;2,35
Python;PROFARMA;'7896004705866;ATENOLOL 50MG 60CPR EMS;2024-11-23 06:25:42;SC;PROFARMA;1;36;56;47,73;0,799;0,0;9,05
Python;PROFARMA;'7896004709123;ATENOLOL+CLORT 100+25MG 30CPR EMS;2024-11-23 06:25:42;SC;PROFARMA;1;61;56;47,75;0,777;0,0;10,04
Python;PROFARMA;'7896004709147;ATENOLOL+CLORT 100+25MG 30CPR GERM;2024-11-23 06:25:42;SC;PROFARMA;1;26;56;42,19;0,7985;0,0;8,02
Python;PROFARMA;'7896181911159;ATENOLOL+CLORT 50+12,5MG 30CPR BIOS;2024-11-23 06:25:42;SC;PROFARMA;0;0;50;27,49;0,58;0,0;10,89
Python;PROFARMA;'7896004709130;ATENOLOL+CLORT 50+12,5MG 30CPR EMS;2024-11-23 06:25:42;SC;PROFARMA;1;170;48;29,83;0,782;0,0;6,13
Python;PROFARMA;'7891317451035;ATENOLOL+CLORT 50+12,5MG 30CPR EURF;2024-11-23 06:25:42;SC;PROFARMA;0;0;100;27,95;0,78;0,0;5,32
Python;PROFARMA;'7896004709154;ATENOLOL+CLORT 50+12,5MG 30CPR GERM;2024-11-23 06:25:42;SC;PROFARMA;1;25;48;28,07;0,8079000000000001;0,0;5,09
Python;PROFARMA;'7896004759739;ATENOLOL+CLORT 50+12,5MG 60CPR EMS;2024-11-23 06:25:42;SC;PROFARMA;1;10;56;49,8;0,677;0,0;15,17
Python;PROFARMA;'7898968453098;ATENSINA 0,100MG 30CPR;2024-11-23 06:25:42;SC;PROFARMA;0;0;96;7,45;0,0;0,0;7,03
Python;PROFARMA;'7898968453104;ATENSINA 0,150MG 30CPR;2024-11-23 06:25:42;SC;PROFARMA;0;0;96;9,29;0,0;0,0;8,76
Python;PROFARMA;'7896637033947;ATENTAH 10MG 30CPS;2024-11-23 06:25:42;SC;PROFARMA;1;999;128;23,84;0,04;0,0;21,59
Python;PROFARMA;'7896637033954;ATENTAH 18MG 30CPS;2024-11-23 06:25:42;SC;PROFARMA;1;686;128;42,89;0,04;0,0;38,84
Python;PROFARMA;'7896637033961;ATENTAH 25MG 30CPS;2024-11-23 06:25:42;SC;PROFARMA;1;999;128;59,57;0,04;0,0;53,94
Python;PROFARMA;'7896637033978;ATENTAH 40MG 30CPS;2024-11-23 06:25:42;SC;PROFARMA;1;999;128;95,32;0,04;0,0;86,31
Python;PROFARMA;'7896637033985;ATENTAH 60MG 30CPS;2024-11-23 06:25:42;SC;PROFARMA;1;226;96;143,0;0,04;0,0;129,48
Python;PROFARMA;'7896637033992;ATENTAH 80MG 30CPS;2024-11-23 06:25:42;SC;PROFARMA;1;36;96;190,66;0,04;0,0;172,64
Python;PROFARMA;'7898943707086;ATEROMA 20MG 30CPR;2024-11-23 06:25:42;SC;PROFARMA;1;24;50;66,39;0,0661;0,0;58,48
Python;PROFARMA;'7898943707147;ATEROMA 40MG 30CPR;2024-11-23 06:25:42;SC;PROFARMA;1;1;40;132,77;0,0661;0,0;116,95
Python;PROFARMA;'7899420507076;ATESTO 250MG 1AMP 4ML;2024-11-23 06:25:42;SC;PROFARMA;0;0;50;391,37;0,0661;0,0;344,74
Python;PROFARMA;'7899420508707;ATESTO 250MG SOL INJ 2AMP 4ML;2024-11-23 06:25:42;SC;PROFARMA;1;33;50;661,27;0,0661;0,0;582,48
Python;PROFARMA;'7899420506376;ATIP 100MG 30CPR;2024-11-23 06:25:42;SC;PROFARMA;0;0;50;100,29;0,0661;0,0;88,34
Python;PROFARMA;'7899420506369;ATIP 25MG 30CPR;2024-11-23 06:25:42;SC;PROFARMA;1;30;50;38,91;0,0661;0,0;34,27
Python;PROFARMA;'7899420504983;ATIP XR 50MG 30CPR LP;2024-11-23 06:25:42;SC;PROFARMA;1;69;90;128,06;0,0661;0,0;112,8
Python;PROFARMA;'7896112403111;ATIVB 1000MCG 30CPR;2024-11-23 06:25:42;SC;PROFARMA;1;945;48;69,2;0,06;0,0;61,35
Python;PROFARMA;'7896112407096;ATIVB 1000MCG 90CPR;2024-11-23 06:25:42;SC;PROFARMA;1;79;90;109,22;0,05;0,0;97,87
Python;PROFARMA;'3701129807934;ATODERM BIODERMA BODY OIL 2 IN 1 150ML;2024-11-23 06:25:42;SC;PROFARMA;0;0;30;;;;98,77
Python;PROFARMA;'3701129807323;ATODERM BIODERMA GEL DOUCHE REF 1L;2024-11-23 06:25:42;SC;PROFARMA;1;12;6;;;;93,11
Python;PROFARMA;'3701129805329;ATODERM CR ULTRA 200ML;2024-11-23 06:25:42;SC;PROFARMA;1;18;15;;;;39,15
Python;PROFARMA;'3701129805343;ATODERM CR ULTRA 500ML;2024-11-23 06:25:42;SC;PROFARMA;0;0;24;;;;68,58
Python;PROFARMA;'3401399373237;ATODERM GEL DOUCHE 200ML;2024-11-23 06:25:42;SC;PROFARMA;1;19;24;;;;42,3
Python;PROFARMA;'3401399372407;ATODERM GEL DOUCHE 500ML;2024-11-23 06:25:42;SC;PROFARMA;1;31;6;;;;72,26
Python;PROFARMA;'3701129802069;ATODERM INTENS BAUME 200ML;2024-11-23 06:25:42;SC;PROFARMA;1;27;15;;;;69,36
Python;PROFARMA;'3701129802663;ATODERM INTENS GEL CR 200ML;2024-11-23 06:25:42;SC;PROFARMA;1;8;15;;;;68,03
Python;PROFARMA;'3701129802670;ATODERM INTENS GEL CR 500ML;2024-11-23 06:25:42;SC;PROFARMA;0;0;12;;;;107,47
Python;PROFARMA;'3701129804193;ATODERM MAOS E UNHAS CR 50ML;2024-11-23 06:25:42;SC;PROFARMA;1;4;10;;;;39,32
Python;PROFARMA;'3401528520846;ATODERM OLEO DE BANHO 1L;2024-11-23 06:25:42;SC;PROFARMA;0;0;6;;;;136,45
Python;PROFARMA;'3401528519895;ATODERM OLEO DE BANHO 200ML;2024-11-23 06:25:42;SC;PROFARMA;1;25;15;;;;63,91
Python;PROFARMA;'7896004729428;ATORVASTATINA CALC 10MG 30CPR EMS;2024-11-23 06:25:42;SC;PROFARMA;1;395;48;59,42;0,795;0,0;11,49
Python;PROFARMA;'7891317489328;ATORVASTATINA CALC 10MG 30CPR EURF;2024-11-23 06:25:42;SC;PROFARMA;1;90;100;56,64;0,85;0,0;8,01
Python;PROFARMA;'7896004729466;ATORVASTATINA CALC 10MG 30CPR GERM;2024-11-23 06:25:42;SC;PROFARMA;1;4;48;58,92;0,8214;0,0;9,93
Python;PROFARMA;'7896422520959;ATORVASTATINA CALC 10MG 30CPR MDLY;2024-11-23 06:25:42;SC;PROFARMA;1;34;77;51,63;0,23079999999999998;0,0;37,46
Python;PROFARMA;'7895296087032;ATORVASTATINA CALC 10MG 30CPR NOVQ;2024-11-23 06:25:42;SC;PROFARMA;1;19;48;58,65;0,8193;0,0;10,0
Python;PROFARMA;'7896004729435;ATORVASTATINA CALC 20MG 30CPR EMS;2024-11-23 06:25:42;SC;PROFARMA;0;0;56;59,42;0,848;0,0;8,52
Python;PROFARMA;'7891317489366;ATORVASTATINA CALC 20MG 30CPR EURF;2024-11-23 06:25:42;SC;PROFARMA;1;226;90;56,64;0,81;0,0;10,15
Python;PROFARMA;'7896004729473;ATORVASTATINA CALC 20MG 30CPR GERM;2024-11-23 06:25:42;SC;PROFARMA;1;204;56;58,92;0,8623000000000001;0,0;7,65
Python;PROFARMA;'7896422520966;ATORVASTATINA CALC 20MG 30CPR MDLY;2024-11-23 06:25:42;SC;PROFARMA;1;58;77;53,83;0,1765;0,0;41,81
Python;PROFARMA;'7895296087087;ATORVASTATINA CALC 20MG 30CPR NOVQ;2024-11-23 06:25:42;SC;PROFARMA;0;0;56;58,65;0,8615999999999999;0,0;7,66
Python;PROFARMA;'7896004737058;ATORVASTATINA CALC 20MG 60CPR EMS;2024-11-23 06:25:42;SC;PROFARMA;0;0;40;105,59;0,84;0,0;15,93
Python;PROFARMA;'7896004729442;ATORVASTATINA CALC 40MG 30CPR EMS;2024-11-23 06:25:42;SC;PROFARMA;0;0;27;119,35;0,831;0,0;19,02
Python;PROFARMA;'7891317489403;ATORVASTATINA CALC 40MG 30CPR EURF;2024-11-23 06:25:42;SC;PROFARMA;0;0;60;113,3;0,85;0,0;16,03
Python;PROFARMA;'7896004729480;ATORVASTATINA CALC 40MG 30CPR GERM;2024-11-23 06:25:42;SC;PROFARMA;0;0;60;118,31;0,8273999999999999;0,0;19,26
Python;PROFARMA;'7896422525848;ATORVASTATINA CALC 40MG 30CPR MDLY;2024-11-23 06:25:42;SC;PROFARMA;1;203;77;124,28;0,3372;0,0;77,69
Python;PROFARMA;'7895296087131;ATORVASTATINA CALC 40MG 30CPR NOVQ;2024-11-23 06:25:42;SC;PROFARMA;0;0;60;117,29;0,8308;0,0;18,72
Python;PROFARMA;'7896004729459;ATORVASTATINA CALC 80MG 30CPR EMS;2024-11-23 06:25:42;SC;PROFARMA;1;223;18;224,27;0,579;0,0;89,05
Python;PROFARMA;'7896004729497;ATORVASTATINA CALC 80MG 30CPR GERM;2024-11-23 06:25:42;SC;PROFARMA;1;223;40;224,27;0,6184000000000001;0,0;80,72
Python;PROFARMA;'7891317014261;ATRACE 37,5+325MG 10CPR;2024-11-23 06:25:42;SC;PROFARMA;1;1;100;27,61;0,0661;0,0;24,32
Python;PROFARMA;'7891317014254;ATRACE 37,5+325MG 20CPR;2024-11-23 06:25:42;SC;PROFARMA;1;108;100;48,13;0,0661;0,0;42,4
Python;PROFARMA;'7891317034191;ATRACE 37,5+325MG 30CPR;2024-11-23 06:25:42;SC;PROFARMA;1;58;60;66,41;0,0661;0,0;58,5
Python;PROFARMA;'7896094914971;ATROFEM 400MG 10CPS;2024-11-23 06:25:42;SC;PROFARMA;0;0;60;23,23;0,07;0,0;20,38
Python;PROFARMA;'7896094914995;ATROFEM 400MG 24X2CPS;2024-11-23 06:25:42;SC;PROFARMA;1;2;12;124,05;0,07;0,0;108,81
Python;PROFARMA;'7897316801130;ATROPINA 0,5% COL 5ML;2024-11-23 06:25:42;SC;PROFARMA;1;1;10;9,14;0,026099999999999998;0,0;8,4
Python;PROFARMA;'7897316801154;ATROPINA 1% COL 5ML;2024-11-23 06:25:42;SC;PROFARMA;1;121;10;10,29;0,026099999999999998;0,0;9,45
Python;PROFARMA;'7896026307826;ATROVENT 0,25MG SOL 20ML;2024-11-23 06:25:42;SC;PROFARMA;0;0;216;22,07;0,12;0,0;18,32
Python;PROFARMA;'7896026302432;ATROVENT N AERO SPRAY 10ML;2024-11-23 06:25:42;SC;PROFARMA;0;0;168;29,6;0,12;0,0;22,52
Python;PROFARMA;'7896094915374;ATROVERAN DIP 1G 10CPR;2024-11-23 06:25:42;SC;PROFARMA;1;289;48;12,18;0,07;0,0;10,68
Python;PROFARMA;'7896094915381;ATROVERAN DIP 1G 20CPR;2024-11-23 06:25:42;SC;PROFARMA;1;87;24;20,2;0,07;0,0;17,72
Python;PROFARMA;'7896094915404;ATROVERAN DIP 1G 50X4CPR;2024-11-23 06:25:42;SC;PROFARMA;1;10;12;258,69;0,07;0,0;226,92
Python;PROFARMA;'7896094917460;ATROVERAN DIP GTS 20ML;2024-11-23 06:25:42;SC;PROFARMA;1;78;24;16,65;0,07;0,0;14,6
Python;PROFARMA;'7896094916616;ATROVERAN HOT 10SACH;2024-11-23 06:25:42;SC;PROFARMA;1;110;3;97,71;0,07;0,0;85,71
Python;PROFARMA;'7891317010287;ATTENZE 10MG 30CPR;2024-11-23 06:25:42;SC;PROFARMA;0;0;90;33,77;0,0661;0,0;29,75
Python;PROFARMA;'7896637031851;ATTIVS 900MG 30CPR;2024-11-23 06:25:42;SC;PROFARMA;1;15;48;;;;75,89
Python;PROFARMA;'7896637031868;ATTIVS 900MG 60CPR;2024-11-23 06:25:42;SC;PROFARMA;0;0;20;;;;134,42
Python;PROFARMA;'7896094928039;ATURGYL AD 0,5MG GTS 15ML;2024-11-23 06:25:42;SC;PROFARMA;1;999;48;14,01;0,07;0,0;12,29
Python;PROFARMA;'7898089300011;AURIS-SEDINA 18,6+1,3MG GTS 10ML;2024-11-23 06:25:42;SC;PROFARMA;1;38;36;24,32;0,1555;0,0;19,37
Python;PROFARMA;'7891033504329;AUST/GOLD FPS30 CORP GEL CR 200G;2024-11-23 06:25:42;SC;PROFARMA;1;1;6;;;;34,09
Python;PROFARMA;'7891033777358;AUST/GOLD FPS50 FAC GEL CR 50G;2024-11-23 06:25:42;SC;PROFARMA;1;17;6;;;;33,74
Python;PROFARMA;'7899420502330;AVAL 160MG 30CPR;2024-11-23 06:25:42;SC;PROFARMA;1;46;50;41,71;0,0661;0,0;36,74
Python;PROFARMA;'7899420502378;AVAL 320MG 30CPR;2024-11-23 06:25:42;SC;PROFARMA;1;55;40;41,71;0,0661;0,0;36,74
Python;PROFARMA;'7891106915793;AVALOX 400MG 7CPR;2024-11-23 06:25:42;SC;PROFARMA;1;6;12;246,37;0,15;0,0;181,06
Python;PROFARMA;'7896015518875;AVAMYS 27,5MCG SPRAY 120DS;2024-11-23 06:25:42;SC;PROFARMA;1;999;48;54,69;0,12;0,0;45,39
Python;PROFARMA;'3282770206968;AVENE EMULSAO TQ SECO C/COR FPS70 40G;2024-11-23 06:25:42;SC;PROFARMA;1;11;12;;;;54,83
Python;PROFARMA;'3282770206951;AVENE EMULSAO TQ SECO FPS70 40G;2024-11-23 06:25:42;SC;PROFARMA;1;16;12;;;;54,83
Python;PROFARMA;'3282770393408;AVENE HYALURON ACTI B3 AQUA GEL 50ML;2024-11-23 06:25:42;SC;PROFARMA;1;43;12;;;;209,99
Python;PROFARMA;'3282770153217;AVENE HYALURON ACTIV B3 OLHOS 15ML;2024-11-23 06:25:42;SC;PROFARMA;1;14;12;;;;147,53
Python;PROFARMA;'3282770391381;AVENE MAT PERF TRIDEFENSE FP50 CLARO 40G;2024-11-23 06:25:42;SC;PROFARMA;1;252;12;;;;66,39
Python;PROFARMA;'3282770390704;AVENE MAT PERF TRIDEFENSE FP50 S/COR 40G;2024-11-23 06:25:42;SC;PROFARMA;1;298;12;;;;65,52
Python;PROFARMA;'3282770393897;AVENE MAT PERF TRIDEFENSE FPS50 MED 40G;2024-11-23 06:25:42;SC;PROFARMA;1;251;12;;;;69,38
Python;PROFARMA;'3282770141481;AVENE MAT PERFECT C/COR FPS60 40G;2024-11-23 06:25:42;SC;PROFARMA;1;7;12;;;;64,6
Python;PROFARMA;'3282770202212;AVENE MAT PERFECT FL ANTIACNE FPS60 40G;2024-11-23 06:25:42;SC;PROFARMA;1;12;12;;;;64,6
Python;PROFARMA;'3282770207217;AVENE MAT PERFECT FPS70 CLARA 40G;2024-11-23 06:25:42;SC;PROFARMA;0;0;12;;;;64,6
Python;PROFARMA;'3282770207187;AVENE MAT PERFECT FPS70 MED 40G;2024-11-23 06:25:42;SC;PROFARMA;0;0;12;;;;64,6
Python;PROFARMA;'3282770141511;AVENE MAT PERFECT S/COR FPS60 40G;2024-11-23 06:25:42;SC;PROFARMA;1;9;12;;;;64,6
Python;PROFARMA;'7897930761568;AVICIS 0,25MG SOL CAP 100ML;2024-11-23 06:25:42;SC;PROFARMA;1;6;40;176,78;0,01;0,0;151,32
Python;PROFARMA;'7896658026195;AVIDE 100MG 9CPS;2024-11-23 06:25:42;SC;PROFARMA;1;484;50;41,43;0,05;0,0;37,12
Python;PROFARMA;'7896094927131;AVIV 50MG CT BL 60 CPR;2024-11-23 06:25:42;SC;PROFARMA;1;4;24;93,22;0,04;0,0;84,41
Python;PROFARMA;'7896015516642;AVODART 0,5MG 30CPS;2024-11-23 06:25:42;SC;PROFARMA;1;304;80;114,59;0,16;0,0;83,22
Python;PROFARMA;'7896015516659;AVODART 0,5MG 90CPS;2024-11-23 06:25:42;SC;PROFARMA;1;205;30;310,01;0,16;0,0;225,15
Python;PROFARMA;'7896658017704;AXONIUM 10MG 30CPR;2024-11-23 06:25:42;SC;PROFARMA;1;11;48;108,45;0,05;0,0;97,18
Python;PROFARMA;'7896658017582;AXONIUM 2,5MG 30CPR;2024-11-23 06:25:42;SC;PROFARMA;1;164;50;51,6;0,05;0,0;46,24
Python;PROFARMA;'7896658017643;AXONIUM 5MG 30CPR;2024-11-23 06:25:42;SC;PROFARMA;1;23;48;103,2;0,05;0,0;92,47
Python;PROFARMA;'7896094211308;AYMEE 10MG 7CPR;2024-11-23 06:25:42;SC;PROFARMA;1;18;20;26,74;0,035;0,0;22,31
Python;PROFARMA;'7896094211339;AYMEE 20MG 30CPR;2024-11-23 06:25:42;SC;PROFARMA;1;26;56;190,06;0,035;0,0;172,99
Python;PROFARMA;'7896094211353;AYMEE 40MG 30CPR;2024-11-23 06:25:42;SC;PROFARMA;1;17;28;211,18;0,035;0,0;192,21
Python;PROFARMA;'5702191025637;AZELAN 150MG GEL 30G;2024-11-23 06:25:42;SC;PROFARMA;1;99;100;69,01;0,1;0,0;53,7
Python;PROFARMA;'5702191025521;AZELAN 200MG CR DERM 30G;2024-11-23 06:25:42;SC;PROFARMA;0;0;100;69,02;0,01;0,0;59,08
Python;PROFARMA;'7894916500586;AZI 1000MG 1CPR;2024-11-23 06:25:42;SC;PROFARMA;1;32;60;30,17;0,1;0,0;25,61
Python;PROFARMA;'7894916500609;AZI 1500MG SUSP 37,5ML+DIL;2024-11-23 06:25:42;SC;PROFARMA;1;45;40;56,2;0,1;0,0;47,71
Python;PROFARMA;'7894916502641;AZI 500MG 5CPR;2024-11-23 06:25:42;SC;PROFARMA;0;0;60;31,01;0,1;0,0;26,32
Python;PROFARMA;'7894916503358;AZI 600MG SUSP 22,5ML+DIL;2024-11-23 06:25:42;SC;PROFARMA;1;10;40;24,66;0,1;0,0;20,93
Python;PROFARMA;'7894916500593;AZI 900MG SUSP INF 22,5ML+DIL;2024-11-23 06:25:42;SC;PROFARMA;0;0;40;49,4;0,1;0,0;41,93
Python;PROFARMA;'7898919602391;AZILECT 1MG 30CPR;2024-11-23 06:25:42;SC;PROFARMA;0;0;20;195,46;0,01;0,0;167,3
Python;PROFARMA;'7891317101961;AZITROMICINA 1500MG SUSP 37,5ML+DIL EURF;2024-11-23 06:25:42;SC;PROFARMA;1;188;30;33,17;0,69;0,0;9,7
Python;PROFARMA;'7896004715278;AZITROMICINA 1G 1CPR GERM;2024-11-23 06:25:42;SC;PROFARMA;1;43;60;26,35;0,5104;0,0;12,17
Python;PROFARMA;'7896004703299;AZITROMICINA 500MG 2CPR EMS;2024-11-23 06:25:42;SC;PROFARMA;0;0;60;20,02;0,7879999999999999;0,0;4,0
Python;PROFARMA;'7896422513630;AZITROMICINA 500MG 2CPR MDLY;2024-11-23 06:25:42;SC;PROFARMA;0;0;77;15,04;0,01;0,0;14,04
Python;PROFARMA;'7896181926597;AZITROMICINA 500MG 3CPR BIOS;2024-11-23 06:25:42;SC;PROFARMA;1;105;48;11,55;0,3156;0,0;7,46
Python;PROFARMA;'7896004715957;AZITROMICINA 500MG 3CPR EMS;2024-11-23 06:25:42;SC;PROFARMA;1;320;60;21,55;0,775;0,0;4,57
Python;PROFARMA;'7891317421991;AZITROMICINA 500MG 3CPR EURF;2024-11-23 06:25:42;SC;PROFARMA;0;0;100;14,46;0,84;0,0;2,18
Python;PROFARMA;'7896422514866;AZITROMICINA 500MG 3CPR MDLY;2024-11-23 06:25:42;SC;PROFARMA;1;48;77;22,53;0,1216;0,0;18,67
Python;PROFARMA;'7895296220033;AZITROMICINA 500MG 3CPR NOVQ;2024-11-23 06:25:42;SC;PROFARMA;0;0;60;21,55;0,8173999999999999;0,0;3,71
Python;PROFARMA;'7897595604651;AZITROMICINA 500MG 3CPR SDZ;2024-11-23 06:25:42;SC;PROFARMA;0;0;100;18,16;0,55;0,0;7,71
Python;PROFARMA;'7896181926603;AZITROMICINA 500MG 5CPR BIOS;2024-11-23 06:25:42;SC;PROFARMA;0;0;48;19,18;0,2773;0,0;13,07
Python;PROFARMA;'7896004762227;AZITROMICINA 500MG 5CPR EMS;2024-11-23 06:25:42;SC;PROFARMA;1;269;60;42,22;0,8290000000000001;0,0;6,81
Python;PROFARMA;'7891317444921;AZITROMICINA 500MG 5CPR EURF;2024-11-23 06:25:42;SC;PROFARMA;1;127;100;24,2;0,84;0,0;3,65
Python;PROFARMA;'7896422514873;AZITROMICINA 500MG 5CPR MDLY;2024-11-23 06:25:42;SC;PROFARMA;0;0;77;37,12;0,1213;0,0;30,76
Python;PROFARMA;'7896004715971;AZITROMICINA 600MG SUSP 15ML+DIL EMS;2024-11-23 06:25:42;SC;PROFARMA;0;0;40;54,59;0,74;0,0;13,39
Python;PROFARMA;'7891317102012;AZITROMICINA 600MG SUSP 15ML+DIL EURF;2024-11-23 06:25:42;SC;PROFARMA;1;96;30;24,94;0,69;0,0;7,29
Python;PROFARMA;'7896004715964;AZITROMICINA 900MG SUSP 22,5ML+DIL EMS;2024-11-23 06:25:42;SC;PROFARMA;0;0;40;67,2;0,732;0,0;16,99
Python;PROFARMA;'7891317101985;AZITROMICINA 900MG SUSP 22,5ML+DIL EURF;2024-11-23 06:25:42;SC;PROFARMA;0;0;30;35,51;0,69;0,0;10,38
Python;PROFARMA;'7899420508448;AZOD 100MG 30CPR;2024-11-23 06:25:42;SC;PROFARMA;1;99;100;45,79;0,0661;0,0;40,33
Python;PROFARMA;'7899420508417;AZOD 50MG 60CPR;2024-11-23 06:25:42;SC;PROFARMA;1;24;80;45,79;0,0661;0,0;40,33
Python;PROFARMA;'7896548168745;AZOPT 10MG GTS 5ML;2024-11-23 06:25:42;SC;PROFARMA;1;158;60;76,55;0,0361;0,0;69,6
Python;PROFARMA;'7896548197967;AZORGA 10+5MG GTS 5ML;2024-11-23 06:25:42;SC;PROFARMA;1;81;60;81,53;0,0361;0,0;74,12
Python;PROFARMA;'7896548199855;AZORGA 10MG+6,8MG GTS 6ML;2024-11-23 06:25:42;SC;PROFARMA;1;184;60;97,84;0,0361;0,0;88,95
Python;PROFARMA;'7891317036768;AZOX 20MG SUSP 100ML;2024-11-23 06:25:42;SC;PROFARMA;1;7;32;46,5;0,0661;0,0;40,96
Python;PROFARMA;'7891317036751;AZOX 20MG SUSP 45ML;2024-11-23 06:25:42;SC;PROFARMA;1;46;50;22,42;0,0661;0,0;19,75
Python;PROFARMA;'7891317016258;AZOX 500MG 6CPR;2024-11-23 06:25:42;SC;PROFARMA;0;0;100;39,04;0,0661;0,0;34,39
Python;PROFARMA;'8903855082455;AZUKON MR 30MG 100CPR;2024-11-23 06:25:42;SC;PROFARMA;1;379;80;48,55;0,16;0,0;35,26
Python;PROFARMA;'8902220106079;AZUKON MR 30MG 30CPR;2024-11-23 06:25:42;SC;PROFARMA;1;871;176;15,84;0,16;0,0;11,5
Python;PROFARMA;'8903855076034;AZUKON MR 30MG 60CPR;2024-11-23 06:25:42;SC;PROFARMA;1;999;128;30,32;0,16;0,0;22,02
Python;PROFARMA;'7896637022729;AZULFIN 500MG 60CPR;2024-11-23 06:25:42;SC;PROFARMA;1;486;60;96,25;0,04;0,0;87,15
Python;PROFARMA;'7896006270072;BACLON 10MG 20CPR;2024-11-23 06:25:42;SC;PROFARMA;0;0;198;22,05;0,0261;0,0;18,57
Python;PROFARMA;'7898040328610;BACTRIM 200+40MG SUSP 100ML;2024-11-23 06:25:42;SC;PROFARMA;1;439;48;21,15;0,0261;0,0;17,81
Python;PROFARMA;'7898040328597;BACTRIM 400+80MG 20CPR;2024-11-23 06:25:42;SC;PROFARMA;1;525;80;26,69;0,0461;0,0;24,01
Python;PROFARMA;'7898040328627;BACTRIM F 400+80MG SUSP 100ML;2024-11-23 06:25:42;SC;PROFARMA;1;486;50;40,9;0,0261;0,0;34,44
Python;PROFARMA;'7898040328603;BACTRIM F 800+160MG 10CPR;2024-11-23 06:25:42;SC;PROFARMA;1;999;80;26,2;0,1;0,0;22,24
Python;PROFARMA;'7896015519834;BACTROBAN 20MG POM 10G;2024-11-23 06:25:42;SC;PROFARMA;1;715;60;39,68;0,03;0,0;36,3
Python;PROFARMA;'7896083412136;BALM LAB MUSQUEE 12G;2024-11-23 06:25:42;SC;PROFARMA;1;17;12;;;;20,85
Python;PROFARMA;'7896004754130;BALSAMO BENGUE AERO 120G;2024-11-23 06:25:42;SC;PROFARMA;0;0;12;57,77;0,2;0,0;43,59
Python;PROFARMA;'7896004726793;BALSAMO BENGUE AERO 60G;2024-11-23 06:25:42;SC;PROFARMA;1;56;48;35,0;0,2;0,0;26,41
Python;PROFARMA;'7896004817576;BALSAMO BENGUE GEL 20G;2024-11-23 06:25:42;SC;PROFARMA;1;104;56;17,15;0,2;0,0;12,94
Python;PROFARMA;'7896004753638;BALSAMO BENGUE GEL 60G;2024-11-23 06:25:42;SC;PROFARMA;0;0;56;46,69;0,2;0,0;35,23
Python;PROFARMA;'7896004817569;BALSAMO BENGUE POM 20G;2024-11-23 06:25:42;SC;PROFARMA;1;618;56;18,98;0,2;0,0;14,32
Python;PROFARMA;'7896004753621;BALSAMO BENGUE POM 60G;2024-11-23 06:25:42;SC;PROFARMA;1;63;56;48,05;0,2;0,0;36,26
