Fonte;Site;EAN;Descrição do Produto;Data e hora da coleta;Estado;Concorrente;Estoque;Quantidade de estoque;Quantidade por pacote;Preço Fábrica;Desconto;ST;Preço Final
Python;SERVIMED;'7896112480709;XEFO 8 MG 20 CP R;2024-12-27 12:32:35;DF;SERVIMED;1;33;48;24,66;0,05;1,6500000000000001;25,08
Python;SERVIMED;'7891268118070;ELIQUIS 2,5MG 20 CP R;2024-12-27 12:32:35;DF;SERVIMED;1;1;160;92,04;0,06;6,09;92,61
Python;SERVIMED;'7896181920328;QUETIAPINA HEMIFUMARATO 100 MG 30 CP *G;2024-12-27 12:32:35;DF;SERVIMED;0;0;50;109,71000000000001;0,6;3,09;46,97
Python;SERVIMED;'7896422522571;GLIBENCLAMIDA 5 MG 30 CP G;2024-12-27 12:32:35;DF;SERVIMED;1;355;120;11,36;0,26;0,6;9,01
Python;SERVIMED;'7896261012332;DIOVAN HCT 320/12,5 MG 28 CP R;2024-12-27 12:32:35;DF;SERVIMED;1;330;72;106,89;0,0;7,5200000000000005;114,41
Python;SERVIMED;'78924239;DESODORANTE REXONA ROLL ON COMPACT POWDER 30ML;2024-12-27 12:32:35;DF;SERVIMED;0;0;6;4,2630937880633395;0,0;0,26;4,52
Python;SERVIMED;'7891317435431;SINOT 875 MG 14 CP SA;2024-12-27 12:32:35;DF;SERVIMED;1;352;56;41,1;0,055;2,73;41,57
Python;SERVIMED;'7896004730172;CICLOBENZAPRINA CLOR 10 MG 15 CP G;2024-12-27 12:32:35;DF;SERVIMED;1;27;48;16,88;0,7071999999999999;0,35000000000000003;5,29
Python;SERVIMED;'7898586631335;COSOPT 2% COLIRIO 10 ML R;2024-12-27 12:32:35;DF;SERVIMED;0;0;160;264,41;0,0;18,59;283,0
Python;SERVIMED;'7896658011573;GLICOLIVE 1500 MG 30 ENV 4 GR S;2024-12-27 12:32:35;DF;SERVIMED;0;0;16;132,01;0,0;9,28;141,29
Python;SERVIMED;'7896112416135;LIPLESS 100 MG 60 CP S;2024-12-27 12:32:35;DF;SERVIMED;1;21;30;125,07000000000001;0,05;8,36;127,18
Python;SERVIMED;'5000456028493;ONGLYZA 2,5 MG 28 CP R;2024-12-27 12:32:35;DF;SERVIMED;0;0;45;123,36;0,0;8,67;132,03
Python;SERVIMED;'7896422519403;CARVEDILOL 25 MG 30 CP G;2024-12-27 12:32:35;DF;SERVIMED;1;316;77;57,72;0,6437;1,45;22,02
Python;SERVIMED;'7895858005412;INS INSUNORM R 100UI/ML INJ SC 10ML T;2024-12-27 12:32:35;DF;SERVIMED;0;0;100;54,88;0,0;3,86;58,74
Python;SERVIMED;'7891106007030;XARELTO 10 MG 10 CP R;2024-12-27 12:32:35;DF;SERVIMED;1;29;30;97,17;0,0;6,83;104,0
Python;SERVIMED;'7891317435943;CILOSTAZOL 100 MG 30 CP G;2024-12-27 12:32:35;DF;SERVIMED;1;537;90;28,16;0,5;0,99;15,07
Python;SERVIMED;'7898430192708;TENSART 100 MG/ML 100 ML T;2024-12-27 12:32:35;DF;SERVIMED;1;31;25;56,41135972461273;0,08;3,65;55,55
Python;SERVIMED;'7896637024358;COLCHIS 0,50 MG 30 CP R;2024-12-27 12:32:35;DF;SERVIMED;1;118;160;58,29;0,042;3,93;59,77
Python;SERVIMED;'7891317496753;CLOPIDOGREL 75 MG 30 CP G;2024-12-27 12:32:35;DF;SERVIMED;1;2762;100;107,53;0,64;2,73;41,44
Python;SERVIMED;'7891317472061;HEIMER 10 MG 60 CP *S;2024-12-27 12:32:35;DF;SERVIMED;1;78;100;62,39;0,055;4,15;63,11
Python;SERVIMED;'78927254;DESODORANTE ROLL ON MASCULINO DOVE CARE CUIDADO TOTAL 50ML;2024-12-27 12:32:35;DF;SERVIMED;0;0;12;8,25;0,0;0,51;8,76
Python;SERVIMED;'7896112422136;NOVANLO 2,5 MG 30 CP R;2024-12-27 12:32:35;DF;SERVIMED;1;1002;48;57,33;0,05;3,83;58,29
Python;SERVIMED;'7898687732993;DAMATER 30 CAPS T;2024-12-27 12:32:35;DF;SERVIMED;0;0;28;50,5;0,05;3,38;51,36000000000001
Python;SERVIMED;'7896181919322;ALPRAZOLAM 1 MG 30 CP *G;2024-12-27 12:32:35;DF;SERVIMED;0;0;50;19,88;0,6;0,56;8,51
Python;SERVIMED;'7891317445300;ALGESTONA+ESTRAD 150+10MG/ML INJ 1ML G;2024-12-27 12:32:35;DF;SERVIMED;1;305;100;11,88;0,08;0,8200000000000001;11,75
Python;SERVIMED;'7898074610880;SPIDUFEN MENTA 600 MG 10 ENV R;2024-12-27 12:32:35;DF;SERVIMED;1;426;96;37,660000000000004;0,02;2,6;39,510000000000005
Python;SERVIMED;'7896422509565;LOSARTANA POTAS HCT 100/25 MG 30 CP G;2024-12-27 12:32:35;DF;SERVIMED;0;0;35;77,99;0,68;1,76;26,720000000000002
Python;SERVIMED;'7896181920502;ROSUVASTATINA CALCICA 10 MG 30 CP G;2024-12-27 12:32:35;DF;SERVIMED;0;0;48;31,7;0,6;0,9;13,58
Python;SERVIMED;'7899824400478;LACASS 66,66 MG 14 CP;2024-12-27 12:32:35;DF;SERVIMED;0;0;40;52,300000000000004;0,0;3,68;55,980000000000004
Python;SERVIMED;'7896422525879;SILDENAFILA CITRATO 100 MG 1 CP -G;2024-12-27 12:32:35;DF;SERVIMED;1;96;77;18,29;0,4819;0,67;10,15
Python;SERVIMED;'7896181922261;ZARGUS 3 MG 30 CP *S;2024-12-27 12:32:35;DF;SERVIMED;0;0;48;38,39;0,05;2,57;39,04
Python;SERVIMED;'7896658016585;BETADINE 24 MG 30 CP S;2024-12-27 12:32:35;DF;SERVIMED;0;0;50;30,51;0,05;2,04;31,02
Python;SERVIMED;'7896206402853;SELOZOK 25 MG 30 CP R;2024-12-27 12:32:35;DF;SERVIMED;0;0;48;28,830000000000002;0,0;2,0300000000000002;30,860000000000003
Python;SERVIMED;'7897595601773;SINVASTACOR 20 MG 30 CP S;2024-12-27 12:32:35;DF;SERVIMED;1;1993;180;18,61;0,84;0,21;3,19
Python;SERVIMED;'7896255767149;DUPHALAC XPE 200 ML T;2024-12-27 12:32:35;DF;SERVIMED;1;325;30;45,06;0,03;3,08;46,79
Python;SERVIMED;'7896658018121;EXODUS 20MG/ML GTS 15 ML *S;2024-12-27 12:32:35;DF;SERVIMED;0;0;40;71,93;0,05;4,8100000000000005;73,14
Python;SERVIMED;'7891317009755;TAMISA SEM PARAR 84 CP S;2024-12-27 12:32:35;DF;SERVIMED;1;677;70;86,81;0,055;5,7700000000000005;87,81
Python;SERVIMED;'4005900036728;DESODORANTE AEROSSOL MASCULINO NIVEA BLACK & WHITE INVISIBLE 150ML;2024-12-27 12:32:35;DF;SERVIMED;1;3556;12;8,58630952380952;0,0;0,53;9,12
Python;SERVIMED;'7896181928676;SIMETICONA 125 MG 10 CAPS T;2024-12-27 12:32:35;DF;SERVIMED;1;2862;60;16,71;0,6;0,47000000000000003;7,1499999999999995
Python;SERVIMED;'7896094207806;CARDILOL 6,25 MG 60 CP R;2024-12-27 12:32:35;DF;SERVIMED;0;0;40;64,2;0,03;4,38;66,65
Python;SERVIMED;'7896658015212;QUETROS 100 MG 30 CP *S;2024-12-27 12:32:35;DF;SERVIMED;0;0;50;102,23;0,05;6,83;103,95
Python;SERVIMED;'7896094208063;MINIAN 63 CP S;2024-12-27 12:32:35;DF;SERVIMED;0;0;42;78,47;0,03;5,67;81,79
Python;SERVIMED;'7891142177124;PREDSIM GTS 20 ML R;2024-12-27 12:32:35;DF;SERVIMED;1;23;112;32,0;0,03;2,19;33,23
Python;SERVIMED;'4005900036704;DESODORANTE ROLL ON FEMININO NIVEA BLACK & WHITE CLEAR 50ML;2024-12-27 12:32:35;DF;SERVIMED;1;10819;12;8,184523809523812;0,0;0,5;8,68
Python;SERVIMED;'7896026305327;MICARDIS ANLO 40/5 MG 30 CP R;2024-12-27 12:32:35;DF;SERVIMED;0;0;60;97,57000000000001;0,0;6,86;104,43
Python;SERVIMED;'7896009498442;ADVIL EXTRA 400 MG 8 CAPS R;2024-12-27 12:32:35;DF;SERVIMED;1;223;55;18,82;0,05;1,26;19,14
Python;SERVIMED;'7896004769660;DESLORATADINA XPE 60 ML G;2024-12-27 12:32:35;DF;SERVIMED;0;0;25;32,15;0,7351000000000001;0,6;9,12
Python;SERVIMED;'7898029558809;VASTAREL MR 35 MG 30 CAPS R;2024-12-27 12:32:35;DF;SERVIMED;1;476;128;70,94;0,02;4,89;74,41
Python;SERVIMED;'7891721014987;EUTHYROX 112 MCG 50 CP S;2024-12-27 12:32:35;DF;SERVIMED;1;77;110;39,6;0,11;2,48;37,72
Python;SERVIMED;'7891317445287;LOSARTANA POTAS HCT 50/12,5 MG 30 CP G;2024-12-27 12:32:35;DF;SERVIMED;1;2376;100;47,300000000000004;0,74;0,87;13,17
Python;SERVIMED;'7896026304917;DUOVENT N 0,02/0,05MG 200DS 10 ML+BOC R;2024-12-27 12:32:35;DF;SERVIMED;0;0;168;16,830000000000002;0,0;1,19;18,020000000000003
Python;SERVIMED;'7896658016356;ARISTAB 20 MG 30 CP *R;2024-12-27 12:32:35;DF;SERVIMED;1;46;48;343,45;0,05;22,94;349,22
Python;SERVIMED;'7895858005436;INS INSUNORM N 100UI/ML INJ SC 10ML T;2024-12-27 12:32:35;DF;SERVIMED;0;0;100;54,88;0,0;3,86;58,74
Python;SERVIMED;'5702157141326;LEXAPRO 20 MG GTS 15 ML *R;2024-12-27 12:32:35;DF;SERVIMED;0;0;48;222,18;0,0;15,620000000000001;237,8
Python;SERVIMED;'7894916507332;LIPISTAT 10 MG 30 CP S;2024-12-27 12:32:35;DF;SERVIMED;0;0;48;63,480000000000004;0,0;4,47;67,95
Python;SERVIMED;'7896026304306;MICARDIS HCT 40/12,5 MG 30 CP R;2024-12-27 12:32:35;DF;SERVIMED;1;34;64;158,59;0,0;11,15;169,74
Python;SERVIMED;'7896006204657;PO PARA OS PES VODOL PREVENT SEM PERFUME 100G;2024-12-27 12:32:35;DF;SERVIMED;1;367;42;8,32352941176471;0,0;0,53;8,85
Python;SERVIMED;'7896658016431;STABIL 0,125 MG 30 CP *S;2024-12-27 12:32:35;DF;SERVIMED;0;0;50;22,39;0,0;1,58;23,97
Python;SERVIMED;'5702191008753;DAIVOBET GEL 30GR R;2024-12-27 12:32:35;DF;SERVIMED;1;191;100;110,02;0,0;7,74;117,75999999999999
Python;SERVIMED;'7897595601865;FLUOXETINA 20 MG 30 CAPS *G;2024-12-27 12:32:35;DF;SERVIMED;0;0;100;23,46;0,49;0,85;12,81
Python;SERVIMED;'7896094208070;SIBLIMA 60/15 MCG 72 CP S;2024-12-27 12:32:35;DF;SERVIMED;0;0;42;78,53;0,03;5,67;81,84
Python;SERVIMED;'5702191007961;VERUTEX B CREM 15 GR RA;2024-12-27 12:32:35;DF;SERVIMED;1;168;100;78,22;0,0;5,5;83,72
Python;SERVIMED;'7891721202834;LEVOTIROXINA SODICA 75 MCG 30 CP G;2024-12-27 12:32:35;DF;SERVIMED;0;0;132;10,05;0,2;0,5700000000000001;8,610000000000001
Python;SERVIMED;'7896181916222;ANGIPRESS 25 MG 30 CP S;2024-12-27 12:32:35;DF;SERVIMED;1;30;50;16,72;0,05;1,12;17,0
Python;SERVIMED;'7896206403003;SEROQUEL XRO 200 MG 30 CP *R;2024-12-27 12:32:35;DF;SERVIMED;0;0;35;654,59;0,0;46,01;700,6
Python;SERVIMED;'7896658016318;ARISTAB 15 MG 30 CP *R;2024-12-27 12:32:35;DF;SERVIMED;1;9;48;254,87;0,05;17,02;259,15
Python;SERVIMED;'7506195129111;ENXAGUANTE BUCAL ORAL-B MENTA 500ML;2024-12-27 12:32:35;DF;SERVIMED;0;0;12;14,42771084337349;0,0;1,0;15,43
Python;SERVIMED;'7891317421748;SINOT CLAV 14 CP SA;2024-12-27 12:32:35;DF;SERVIMED;1;633;105;86,14;0,055;5,73;87,13000000000001
Python;SERVIMED;'7896637022781;MOMENT 0,075% CREM 50 GR T;2024-12-27 12:32:35;DF;SERVIMED;1;53;54;83,91;0,042;5,65;86,04
Python;SERVIMED;'7896261018310;CATAFLAM ARTRITE EMULGEL 150 GR S;2024-12-27 12:32:35;DF;SERVIMED;1;7;36;62,1;0,03;4,24;64,48
Python;SERVIMED;'7908236800209;VIAGRA 50 MG 1 CP R;2024-12-27 12:32:35;DF;SERVIMED;1;29;100;27,400000000000002;0,0;1,93;29,330000000000002
Python;SERVIMED;'7891721016165;CLINFAR 40 MG 30 CP S;2024-12-27 12:32:35;DF;SERVIMED;1;20;98;79,87;0,21;4,44;67,54
Python;SERVIMED;'7896235353294;LEITE DE COLONIA TEMPO DE AMAR 200ML;2024-12-27 12:32:35;DF;SERVIMED;1;45;24;4,9702380952381;0,0;0,31;5,279999999999999
Python;SERVIMED;'7891024114865;SABONETE LIQUIDO ANTIBACTERIANO PROTEX NUTRI PROTECT VITAMINA E 250ML;2024-12-27 12:32:35;DF;SERVIMED;0;0;12;12,46228518955791;0,0;0,65;13,110000000000001
Python;SERVIMED;'7896112411413;VASLIP 20 MG 60 CP S;2024-12-27 12:32:35;DF;SERVIMED;1;15;32;54,0;0,05;3,61;54,910000000000004
Python;SERVIMED;'7896181922254;ZARGUS 2 MG 30 CP *S;2024-12-27 12:32:35;DF;SERVIMED;0;0;48;38,39;0,05;2,57;39,04
Python;SERVIMED;'7896422516068;ATENOLOL+CLORT 50/12,5 MG 60 CP G;2024-12-27 12:32:35;DF;SERVIMED;0;0;77;47,59;0,68;1,08;16,310000000000002
Python;SERVIMED;'7897595606259;PANTOPRAZOL 20 MG 28 CP G;2024-12-27 12:32:35;DF;SERVIMED;0;0;144;25,14;0,65;0,62;9,42
Python;SERVIMED;'7896006290629;GLAUB SOL OFT 5 ML S;2024-12-27 12:32:35;DF;SERVIMED;1;128;128;53,19;0,01;3,71;56,370000000000005
Python;SERVIMED;'7896094202030;CEBRALAT 50 MG 60 CP R;2024-12-27 12:32:35;DF;SERVIMED;0;0;32;32,480000000000004;0,03;2,22;33,730000000000004
Python;SERVIMED;'7891058013226;APROZIDE 300/12,5 MG 30 CP R;2024-12-27 12:32:35;DF;SERVIMED;0;0;72;158,81;0,05;10,61;161,48000000000002
Python;SERVIMED;'7896658016271;ARISTAB 10 MG 30 CP *R;2024-12-27 12:32:35;DF;SERVIMED;0;0;50;147,23;0,05;9,83;149,70000000000002
Python;SERVIMED;'7894916507912;BRASART 80 MG 30 CP S;2024-12-27 12:32:35;DF;SERVIMED;1;7;56;37,76;0,0;2,66;40,42
Python;SERVIMED;'7896676435184;PLENIGELL LUBRIF OFT 5 ML T;2024-12-27 12:32:35;DF;SERVIMED;1;113;50;22,75140515056701;0,0;1,6;24,35
Python;SERVIMED;'7896206402990;SEROQUEL XRO 50 MG 30 CP *R;2024-12-27 12:32:35;DF;SERVIMED;0;0;35;228,75;0,0;16,080000000000002;244,83
Python;SERVIMED;'7896112412021;HEMATOM GEL 30 GR S;2024-12-27 12:32:35;DF;SERVIMED;1;335;60;27,57;0,05;1,85;28,040000000000003
Python;SERVIMED;'7897595618603;SILDENAFILA CITRATO 50 MG 2 CP -G;2024-12-27 12:32:35;DF;SERVIMED;1;152;120;7,15;0,67;0,17;2,53
Python;SERVIMED;'7891317455569;DUOMO 2 MG 30 CP S;2024-12-27 12:32:35;DF;SERVIMED;1;1314;100;30,240000000000002;0,055;2,0100000000000002;30,590000000000003
Python;SERVIMED;'7896181922070;RIVASTIGMINA HEMITART 3 MG 30 CAPS *G;2024-12-27 12:32:35;DF;SERVIMED;0;0;48;183,46;0,5;6,45;98,18
Python;SERVIMED;'7891317477592;SILDENAFILA CITRATO 50 MG 4 CP G;2024-12-27 12:32:35;DF;SERVIMED;1;6743;100;25,54;0,69;0,56;8,48
Python;SERVIMED;'7891106906890;ALLURENE 28 CP R;2024-12-27 12:32:35;DF;SERVIMED;1;57;60;176,6;0,0;12,42;189,01999999999998
Python;SERVIMED;'7891317421755;SINOT CLAV 20 CP SA;2024-12-27 12:32:35;DF;SERVIMED;1;92;105;118,64;0,055;7,88;119,99
Python;SERVIMED;'7897595619587;RAZAPINA ODT 30 MG 28 CP *S;2024-12-27 12:32:35;DF;SERVIMED;0;0;72;119,99000000000001;0,0;8,44;128,43
Python;SERVIMED;'7896658003981;FENTIZOL CREM 20 GR R;2024-12-27 12:32:35;DF;SERVIMED;0;0;42;32,09;0,05;2,15;32,64
Python;SERVIMED;'7898581710608;NORIPURUM FOLICO 30 CP MAST T;2024-12-27 12:32:35;DF;SERVIMED;0;0;30;57,45;0,0;4,04;61,49
Python;SERVIMED;'7891317009748;TAMISA SEM PARAR 28 CP S;2024-12-27 12:32:35;DF;SERVIMED;1;1452;100;35,57;0,055;2,37;35,98
Python;SERVIMED;'7891317452230;CILOSTAZOL 100 MG 60 CP G;2024-12-27 12:32:35;DF;SERVIMED;1;676;90;42,4;0,37;1,8800000000000001;28,59
Python;SERVIMED;'7898029552203;DIAMICRON MR 60 MG 30 CP R;2024-12-27 12:32:35;DF;SERVIMED;1;550;80;72,84;0,02;5,0200000000000005;76,39999999999999
Python;SERVIMED;'7891150006058;SABONETE EM BARRA DOVE MEN CARE CLEAN COMFORT 90G;2024-12-27 12:32:35;DF;SERVIMED;0;0;48;3,02856779283578;0,0;0,02;2,84
Python;SERVIMED;'7891317015992;TORANTE XPE 200 ML T;2024-12-27 12:32:35;DF;SERVIMED;1;36;24;78,7;0,04;5,3100000000000005;80,86
Python;SERVIMED;'7897595602626;ACICLOVIR 200 MG 25 CP G;2024-12-27 12:32:35;DF;SERVIMED;0;0;90;113,28;0,85;1,2;18,19
Python;SERVIMED;'7891106907002;XARELTO 15 MG 14 CP R;2024-12-27 12:32:35;DF;SERVIMED;0;0;36;136,02;0,0;9,56;145,58
Python;SERVIMED;'7891268101782;DEPO PROVER 150MG/ML INJ IM SER PR 1ML R;2024-12-27 12:32:35;DF;SERVIMED;1;242;100;44,980000000000004;0,0;3,35;48,330000000000005
Python;SERVIMED;'7896181926672;MONTELUCASTE SODIO 10 MG 10 CP G;2024-12-27 12:32:35;DF;SERVIMED;0;0;50;28,7;0,5;1,01;15,36
Python;SERVIMED;'7897337704984;ARCOXIA 90 MG 7 CP *R;2024-12-27 12:32:35;DF;SERVIMED;0;0;160;59,01;0,04;3,99;60,64
Python;SERVIMED;'7896261016262;GALVUS MET 50/1000 MG 56 CP R;2024-12-27 12:32:35;DF;SERVIMED;1;372;64;182,06;0,0;12,8;194,86
Python;SERVIMED;'7896004723440;RISEDRONATO SODICO 35 MG 4 CP G;2024-12-27 12:32:35;DF;SERVIMED;1;46;96;119,54;0,7803;1,85;28,110000000000003
Python;SERVIMED;'7896181909118;DERMOMAX 40 MG 30 GR R;2024-12-27 12:32:35;DF;SERVIMED;1;26;28;97,34;0,05;6,5;98,97
Python;SERVIMED;'7896241241462;ARADOIS 25 MG 60 CP S;2024-12-27 12:32:35;DF;SERVIMED;0;0;32;69,31;0,05;4,63;70,47
Python;SERVIMED;'7896422519342;CARVEDILOL 6,25 MG 30 CP G;2024-12-27 12:32:35;DF;SERVIMED;1;1408;77;29,66;0,6348;0,77;11,6
Python;SERVIMED;'7891268100709;CAVERJECT 10 MCG PO LIOF INJ R;2024-12-27 12:32:35;DF;SERVIMED;0;0;90;86,14;0,0;6,0600000000000005;92,2
Python;SERVIMED;'7896206402860;SELOZOK 50 MG 30 CP R;2024-12-27 12:32:35;DF;SERVIMED;0;0;48;57,86;0,0;4,07;61,93
Python;SERVIMED;'7896112486916;ARADOIS 50 MG 90 CP S;2024-12-27 12:32:35;DF;SERVIMED;0;0;18;125,98;0,05;8,42;128,1
Python;SERVIMED;'7702018037865;CARTUCHO GILLETTE MACH3 SENSITIVE 2UN;2024-12-27 12:32:35;DF;SERVIMED;0;0;72;23,3568253646335;0,0;1,41;24,77
Python;SERVIMED;'7891058003203;CLEXANE SAFETY LOCK 20MG INJ 10SER T;2024-12-27 12:32:35;DF;SERVIMED;1;23;9;316,82;0,19;18,04;274,66
Python;SERVIMED;'7891268101799;DEPO PROVERA 150MG/ML INJ IM 1FA 1ML R;2024-12-27 12:32:35;DF;SERVIMED;0;0;240;34,71;0,0;2,59;37,3
Python;SERVIMED;'7896112413745;PRESSAT 10 MG 60 CP S;2024-12-27 12:32:35;DF;SERVIMED;1;8;32;146,73;0,05;9,8;149,19000000000003
Python;SERVIMED;'7896181916109;ANGIPRESS CD 100/25 MG 30 CP R;2024-12-27 12:32:35;DF;SERVIMED;0;0;48;49,730000000000004;0,0;3,5;53,230000000000004
Python;SERVIMED;'7896422525237;SILDENAFILA CITRATO 100 MG 4 CP -G;2024-12-27 12:32:35;DF;SERVIMED;1;153;77;69,97;0,48450000000000004;2,54;38,61
Python;SERVIMED;'7896422517195;ACIDO MEFENAMICO 500 MG 24 CP G;2024-12-27 12:32:35;DF;SERVIMED;1;1037;77;17,67;0,3183;0,85;12,9
Python;SERVIMED;'7896422509572;LOSARTANA HCT 100/25 MG 60 CP G;2024-12-27 12:32:35;DF;SERVIMED;0;0;49;155,96;0,61;4,28;65,1
Python;SERVIMED;'7896658004360;OMEPRAMIX 7 CART + 28CS RA;2024-12-27 12:32:35;DF;SERVIMED;1;86;10;180,51;0,05;12,06;183,54
Python;SERVIMED;'7896004711164;GLIMEPIRIDA 2 MG 30 CP G;2024-12-27 12:32:35;DF;SERVIMED;1;63;60;33,19;0,845;0,37;5,51
Python;SERVIMED;'7896422516921;ALOPURINOL 100 MG 30 CP G;2024-12-27 12:32:35;DF;SERVIMED;1;97816;77;8,49;0,4483;0,33;5,01
Python;SERVIMED;'7896094207851;ANCORON 200 MG 30 CP S;2024-12-27 12:32:35;DF;SERVIMED;0;0;20;38,59;0,03;2,64;40,07
Python;SERVIMED;'7891721014963;EUTHYROX 88 MCG 50 CP S;2024-12-27 12:32:35;DF;SERVIMED;1;48;110;31,080000000000002;0,11;1,95;29,61
Python;SERVIMED;'7897316805404;LUMIGAN RC COLIRIO 3 ML R;2024-12-27 12:32:35;DF;SERVIMED;0;0;100;114,49000000000001;0,0;8,05;122,54
Python;SERVIMED;'7896026305310;MICARDIS ANLO 80/5 MG 30 CP R;2024-12-27 12:32:35;DF;SERVIMED;1;154;60;124,96000000000001;0,0;8,790000000000001;133,75
Python;SERVIMED;'7896658019036;OSTEOBAN 150 MG 1 CP S;2024-12-27 12:32:35;DF;SERVIMED;0;0;50;40,47;0,05;2,71;41,160000000000004
Python;SERVIMED;'7896004710495;ACEBROFILINA XPE ADU 120ML G;2024-12-27 12:32:35;DF;SERVIMED;1;51;60;29,69;0,6338;0,77;11,64
Python;SERVIMED;'7896658012419;MERITOR 4/1000 MG 30 CP R;2024-12-27 12:32:35;DF;SERVIMED;0;0;36;61,82;0,05;4,13;62,86000000000001
Python;SERVIMED;'7896019602006;BOMBOM LACTA SONHO DE VALSA 1KG;2024-12-27 12:32:35;DF;SERVIMED;1;1028;10;47,623966942148755;0,0;2,34;49,959999999999994
Python;SERVIMED;'7896181926696;MONTELUCASTE SODIO 10 MG 30 CP G;2024-12-27 12:32:35;DF;SERVIMED;1;63;48;60,33;0,55;1,9100000000000001;29,060000000000002
Python;SERVIMED;'7896261016248;GALVUS MET 50/500 MG 56 CP R;2024-12-27 12:32:35;DF;SERVIMED;1;216;64;182,06;0,0;12,8;194,86
Python;SERVIMED;'7891045014366;PRISTIQ 100 MG 28 CP *R;2024-12-27 12:32:35;DF;SERVIMED;1;154;50;191,83;0,0;13,49;205,32000000000002
Python;SERVIMED;'7896206403409;BRILINTA 90 MG 60 CP R;2024-12-27 12:32:35;DF;SERVIMED;0;0;35;354,67;0,0;24,93;379,6
Python;SERVIMED;'7896026303064;PRADAXA 110 MG 60 CAPS R;2024-12-27 12:32:35;DF;SERVIMED;1;21;36;291,48;0,0;20,490000000000002;311,97
Python;SERVIMED;'7896261017177;RITALINA LA 10 MG 30 CP *R;2024-12-27 12:32:35;DF;SERVIMED;1;679;72;101,37;0,0;7,13;108,5
Python;SERVIMED;'7896181918189;ACICLOVIR 200 MG 25 CP G;2024-12-27 12:32:35;DF;SERVIMED;0;0;36;114,64;0,6;3,23;49,089999999999996
Python;SERVIMED;'7891317451752;ASTRO 1500 MG SUS OR 22 ML SA;2024-12-27 12:32:35;DF;SERVIMED;1;816;30;56,230000000000004;0,055;3,74;56,88
Python;SERVIMED;'7898040322199;REDUCLIM 1,25 MG 35 CP S;2024-12-27 12:32:35;DF;SERVIMED;0;0;48;68,58;0,06;4,54;69,01
Python;SERVIMED;'7896004730134;SILDENAFILA CITRATO 50 MG 4 CP -G;2024-12-27 12:32:35;DF;SERVIMED;0;0;60;13,15;0,88;0,12;1,7000000000000002
Python;SERVIMED;'7896422515511;PROPRANOLOL 10 MG 30 CP G;2024-12-27 12:32:35;DF;SERVIMED;1;3916;77;4,7700000000000005;0,37300000000000005;0,22;3,2100000000000004
Python;SERVIMED;'7896512905246;SABONETE EM BARRA GRANADO GLICERINA MEL 90G 12UN;2024-12-27 12:32:35;DF;SERVIMED;0;0;6;53,90594636610959;0,0;0,3;50,43
Python;SERVIMED;'7896094207813;CARDILOL 12,5 MG 60 CP R;2024-12-27 12:32:35;DF;SERVIMED;0;0;40;64,2;0,03;4,38;66,65
Python;SERVIMED;'7894916508155;BONECAL D 60 CP T;2024-12-27 12:32:35;DF;SERVIMED;0;0;40;63,59;0,0;4,47;68,06
Python;SERVIMED;'7897851221134;ZIPROL 20 MG 28 CP S;2024-12-27 12:32:35;DF;SERVIMED;0;0;55;49,06;0,07;3,21;48,84
Python;SERVIMED;'7897930775213;CLOB X EMULSAO GALDERMA 59ML;2024-12-27 12:32:35;DF;SERVIMED;1;67;30;71,17;0,0;5,01;76,18
Python;SERVIMED;'7896015516659;AVODART 0,5 MG 90 CAPS R;2024-12-27 12:32:35;DF;SERVIMED;0;0;30;310,01;0,03;21,14;321,84999999999997
Python;SERVIMED;'7896004728865;ROSUVASTATINA CALCICA 20 MG 30 CP G;2024-12-27 12:32:35;DF;SERVIMED;1;92;56;133,12;0,9135000000000001;0,81;12,32
Python;SERVIMED;'7896112421979;HIDRATANTE PARA MAOS E PES M&P DRY ANTIPERSPITANTE 60ML;2024-12-27 12:32:35;DF;SERVIMED;1;48;36;112,115384615385;0,0;7,09;119,21000000000001
Python;SERVIMED;'7891317445294;LOSARTANA POTAS HCT 100/25 MG 30 CP G;2024-12-27 12:32:35;DF;SERVIMED;1;933;100;78,02;0,57;2,36;35,91
Python;SERVIMED;'7891317016029;TRIAXIN 1GR INJ IM 1FA+DIL 3,5ML SA;2024-12-27 12:32:35;DF;SERVIMED;1;201;60;32,47;0,04;2,2;33,370000000000005
Python;SERVIMED;'7908236800902;LYRICA 150 MG 28 CAPS *R;2024-12-27 12:32:35;DF;SERVIMED;1;158;160;230,6;0,0;16,21;246,81
Python;SERVIMED;'7897460401293;GINKOBA 120 MG 30 CP T;2024-12-27 12:32:35;DF;SERVIMED;0;0;120;77,66;0,06;5,14;78,14
Python;SERVIMED;'7898560664267;PLANTABEN 3,5 GR 30 ENV 5 GR T;2024-12-27 12:32:35;DF;SERVIMED;1;40;24;135,62;0,0;9,540000000000001;145,16
Python;SERVIMED;'7891317466824;FAGICO 4MG/ML GTS 20ML S;2024-12-27 12:32:35;DF;SERVIMED;0;0;96;21,75;0,04;1,47;22,349999999999998
Python;SERVIMED;'7891721202858;LEVOTIROXINA SODICA 100 MCG 30 CP G;2024-12-27 12:32:35;DF;SERVIMED;0;0;132;7,86;0,2;0,45;6,74
Python;SERVIMED;'7891058003180;CLEXANE SAFETY LOCK 20MG INJ 2SER T;2024-12-27 12:32:35;DF;SERVIMED;0;0;35;63,34;0,19;3,61;54,92
