Fonte;Site;EAN;Descrição do Produto;Data e hora da coleta;Estado;Concorrente;Estoque;Quantidade de estoque;Quantidade por pacote;Preço Fábrica;Desconto;ST;Preço Final
Python;SERVIMED;'3337871308629;AGUA TERMAL VICHY 50ML;2025-02-06 13:19:58;DF;SERVIMED;0;0;12;77,1965317919075;0,0;0,0;77,2
Python;SERVIMED;'7894916507752;ESCILEX 20 MG 30 CP *S;2025-02-06 13:19:58;DF;SERVIMED;1;7;48;170,53;0,0;0,0;170,53
Python;SERVIMED;'7896181916246;ANGIPRESS 50 MG 30 CP S;2025-02-06 13:19:58;DF;SERVIMED;1;82;50;27,740000000000002;0,05;0,0;26,35
Python;SERVIMED;'7891317445294;LOSARTANA POTAS HCT 100/25 MG 30 CP G;2025-02-06 13:19:58;DF;SERVIMED;1;932;100;78,02;0,55;0,0;35,11
Python;SERVIMED;'7501001104191;ESCOVA DENTAL ORAL-B 1.2.3 CLASIC LV3 PG2;2025-02-06 13:19:58;DF;SERVIMED;0;0;36;14,375;0,0;0,0;14,38
Python;SERVIMED;'7891317448783;RISS 3 MG 30 CP *S;2025-02-06 13:19:58;DF;SERVIMED;1;37;80;41,7;0,055;0,0;39,410000000000004
Python;SERVIMED;'7891317461089;AMOXIC+CLAV POT 875/125 MG 20 CP GA;2025-02-06 13:19:58;DF;SERVIMED;0;0;105;90,54;0,33;0,0;60,660000000000004
Python;SERVIMED;'7896261016262;GALVUS MET 50/1000 MG 56 CP R;2025-02-06 13:19:58;DF;SERVIMED;0;0;64;182,06;0,0;0,0;182,06
Python;SERVIMED;'7898074610019;NOVADERM CREM DERM 30GR S;2025-02-06 13:19:58;DF;SERVIMED;0;0;48;28,63;0,05;0,0;27,2
Python;SERVIMED;'7896658011924;CLOPIN 75 MG 30 CP S;2025-02-06 13:19:58;DF;SERVIMED;0;0;50;53,51;0,05;0,0;50,83
Python;SERVIMED;'7896658020575;EXODUS 15 MG 30 CP *S;2025-02-06 13:19:58;DF;SERVIMED;1;97;50;102,15;0,05;0,0;97,04
Python;SERVIMED;'7896026304016;MICARDIS HCT 80/25 MG 30 CP R;2025-02-06 13:19:58;DF;SERVIMED;1;31;64;177,06;0,06;0,0;166,44
Python;SERVIMED;'7896658012440;FLOGORAL PAST LARANJA 100 UN R;2025-02-06 13:19:58;DF;SERVIMED;0;0;5;128,22;0,09;0,0;116,68
Python;SERVIMED;'7896082900405;ESFOLIANTE ACNASE 80G;2025-02-06 13:19:58;DF;SERVIMED;0;0;36;29,89825581395348;0,05;0,0;28,400000000000002
Python;SERVIMED;'7896658015113;FISIOTON 400 MG 60 CP T;2025-02-06 13:19:58;DF;SERVIMED;1;604;40;153,81;0,055;0,0;145,35
Python;SERVIMED;'7898430192708;TENSART 100 MG/ML 100 ML T;2025-02-06 13:19:58;DF;SERVIMED;1;29;25;56,612162937464134;0,08;0,0;52,08
Python;SERVIMED;'7891317016029;TRIAXIN 1GR INJ IM 1FA+DIL 3,5ML SA;2025-02-06 13:19:58;DF;SERVIMED;1;199;60;32,47;0,04;0,0;31,17
Python;SERVIMED;'7891317446963;SERTRALINA CLOR 100 MG 30 CP *G;2025-02-06 13:19:58;DF;SERVIMED;1;643;100;149,86;0,55;0,0;67,44
Python;SERVIMED;'3337871320980;ESPUMA DE LIMPEZA VICHY PURETE THERMALE 150ML;2025-02-06 13:19:58;DF;SERVIMED;0;0;36;118,39360499371;0,0;0,0;118,39
Python;SERVIMED;'7896658011368;DIOSMIN SDU 900/100MG LAR/LIM 30SACH T;2025-02-06 13:19:58;DF;SERVIMED;1;161;16;144,45000000000002;0,05;0,0;137,23
Python;SERVIMED;'7891317016135;ZAP 5 MG 30 CP *S;2025-02-06 13:19:58;DF;SERVIMED;1;63;60;106,96000000000001;0,04;0,0;102,68
Python;SERVIMED;'7896658021442;LIBERAFLUX XPE 100 ML T;2025-02-06 13:19:58;DF;SERVIMED;1;156;25;32,22;0,05;0,0;30,61
Python;SERVIMED;'7891106907064;XARELTO 20 MG 28 CP R;2025-02-06 13:19:58;DF;SERVIMED;1;17;36;272,04;0,0;0,0;272,04
Python;SERVIMED;'7896094207943;SALSEP 360 SPRAY 50 ML T;2025-02-06 13:19:58;DF;SERVIMED;0;0;35;21,27;0,03;0,0;20,63
Python;SERVIMED;'7896006298564;VODOL SPRAY 60 ML R;2025-02-06 13:19:58;DF;SERVIMED;1;3;40;39,230000000000004;0,1;0,0;35,31
Python;SERVIMED;'7891268118087;ELIQUIS 2,5MG 60 CP R;2025-02-06 13:19:58;DF;SERVIMED;1;100;112;276,22;0,0;0,0;276,22
Python;SERVIMED;'7896015517069;SONRIDOR CAF 15 X 4 CP R;2025-02-06 13:19:58;DF;SERVIMED;1;41;36;176,54;0,05;0,0;167,71
Python;SERVIMED;'7894916508520;CONCARDIO 10 MG 30 CP S;2025-02-06 13:19:58;DF;SERVIMED;0;0;84;88,53;0,0;0,0;88,53
Python;SERVIMED;'7891317136468;CREVAGIN CREM VAG 40 GR 7 APLIC S;2025-02-06 13:19:58;DF;SERVIMED;0;0;30;37,89;0,055;0,0;35,81
Python;SERVIMED;'7896658011580;PRELONE 5 MG 10 CP R;2025-02-06 13:19:58;DF;SERVIMED;0;0;50;7,51;0,05;0,0;7,13
Python;SERVIMED;'7896094208520;PROTETOR SOLAR FACIAL LIBBS FILTRUM HIDRATACAO INTENSA FPS 30 60G;2025-02-06 13:19:58;DF;SERVIMED;0;0;20;59,83391608391607;0,0;0,0;59,83
Python;SERVIMED;'7897473205741;ADACNE CLIN GEL 45 GR RA;2025-02-06 13:19:58;DF;SERVIMED;1;53;20;59,53;0,0;0,0;59,53
Python;SERVIMED;'7896026305310;MICARDIS ANLO 80/5 MG 30 CP R;2025-02-06 13:19:58;DF;SERVIMED;1;64;60;124,96000000000001;0,0;0,0;124,96000000000001
Python;SERVIMED;'7896676419207;LABREA 10 MG 30 CP *S;2025-02-06 13:19:58;DF;SERVIMED;1;45;50;72,93;0,07;0,0;67,82000000000001
Python;SERVIMED;'7898687732993;DAMATER 30 CAPS T;2025-02-06 13:19:58;DF;SERVIMED;0;0;28;50,5;0,05;0,0;47,980000000000004
Python;SERVIMED;'7896094922068;DRAMIN 25 MG 10 CAPS R;2025-02-06 13:19:58;DF;SERVIMED;0;0;48;16,0;0,03;0,0;15,52
Python;SERVIMED;'7897595601773;SINVASTACOR 20 MG 30 CP S;2025-02-06 13:19:58;DF;SERVIMED;1;2199;180;18,61;0,55;0,0;8,370000000000001
Python;SERVIMED;'7899026459748;SHAMPOO ELSEVE COLOR VIVE 200ML;2025-02-06 13:19:58;DF;SERVIMED;1;2289;12;11,875;0,0;0,0;11,88
Python;SERVIMED;'7891317445287;LOSARTANA POTAS HCT 50/12,5 MG 30 CP G;2025-02-06 13:19:58;DF;SERVIMED;1;2351;100;47,300000000000004;0,61;0,0;18,45
Python;SERVIMED;'7898430192685;TENSART 360 MG 30 CP T;2025-02-06 13:19:58;DF;SERVIMED;1;39;50;56,87867750070047;0,08;0,0;52,33
Python;SERVIMED;'7891317435462;SINOT 400 MG/5ML SUS OR 100 ML SA;2025-02-06 13:19:58;DF;SERVIMED;1;396;32;29,51;0,055;0,0;27,89
Python;SERVIMED;'7896015591687;CLINDOXYL GEL 45 GR RA;2025-02-06 13:19:58;DF;SERVIMED;0;0;20;78,49;0,06;0,0;73,78
Python;SERVIMED;'7896658015205;QUETROS 200 MG 30 CP *S;2025-02-06 13:19:58;DF;SERVIMED;1;87;48;214,3;0,05;0,0;203,59
Python;SERVIMED;'7896094207851;ANCORON 200 MG 30 CP S;2025-02-06 13:19:58;DF;SERVIMED;0;0;20;38,59;0,03;0,0;37,43
Python;SERVIMED;'7896658018084;EXODUS 20 MG 30 CP *S;2025-02-06 13:19:58;DF;SERVIMED;1;174;50;127,15;0,05;0,0;120,79
Python;SERVIMED;'7892953000694;CONDROFLEX 60 CAPS T;2025-02-06 13:19:58;DF;SERVIMED;0;0;32;102,16;0,06;0,0;96,03
Python;SERVIMED;'7896019602006;BOMBOM LACTA SONHO DE VALSA 1KG;2025-02-06 13:19:58;DF;SERVIMED;0;0;10;47,76170798898071;0,0;0,0;47,76
Python;SERVIMED;'7896004734286;SILDENAFILA CITRATO 50 MG 1 CP -G;2025-02-06 13:19:58;DF;SERVIMED;0;0;60;17,79;0,818;0,0;3,24
Python;SERVIMED;'7896658019036;OSTEOBAN 150 MG 1 CP S;2025-02-06 13:19:58;DF;SERVIMED;1;67;50;41,54;0,05;0,0;39,46
Python;SERVIMED;'7891142126153;CELESTAMINE GTS 20 ML R;2025-02-06 13:19:58;DF;SERVIMED;0;0;112;42,81;0,03;0,0;41,53
Python;SERVIMED;'7898949409533;SABONETE EM BARRA ASEPXIA ESFOLIANTE 80G;2025-02-06 13:19:58;DF;SERVIMED;1;399;20;7,964491122780699;0,0;0,0;7,41
Python;SERVIMED;'7897076912336;CLOPIDOGREL 75 MG 28 CP G;2025-02-06 13:19:58;DF;SERVIMED;1;104;168;60,09;0,75;0,0;15,02
Python;SERVIMED;'4005808555345;PROTETOR SOLAR NIVEA SUN PROTECT & HIDRATA FPS 50 200ML;2025-02-06 13:19:58;DF;SERVIMED;1;873;12;41,558823529411754;0,0;0,0;41,56
Python;SERVIMED;'7891045013130;PRISTIQ 50 MG 28 CP *R;2025-02-06 13:19:58;DF;SERVIMED;1;99;50;174,28;0,0;0,0;174,28
Python;SERVIMED;'7891150018754;CONDICIONADOR TRESEMME HIDRATACAO PROFUNDA 400ML;2025-02-06 13:19:58;DF;SERVIMED;0;0;12;15,191176470588228;0,0;0,0;15,19
Python;SERVIMED;'7891058003968;MOBILITY 10 G 30 SACH A;2025-02-06 13:19:58;DF;SERVIMED;0;0;10;220,287405456576;0,0;0,0;220,29
Python;SERVIMED;'7896006291398;LACRIFILM COLIRIO 10 ML T;2025-02-06 13:19:58;DF;SERVIMED;1;1828;128;25,18;0,03;0,0;24,42
Python;SERVIMED;'7897595610089;ALENDRONATO SODICO 70 MG 4 CP G;2025-02-06 13:19:58;DF;SERVIMED;0;0;120;53,800000000000004;0,84;0,0;8,61
Python;SERVIMED;'7896637023979;DONAREN 100 MG 30 CP *R;2025-02-06 13:19:58;DF;SERVIMED;1;174;128;91,37;0,042;0,0;87,53
Python;SERVIMED;'7896006290667;STER MD COLIRIO 10 ML S;2025-02-06 13:19:58;DF;SERVIMED;0;0;128;39,61;0,03;0,0;38,42
Python;SERVIMED;'7894916508537;SIGMACLAV BD 875/125 MG 20 CP SA;2025-02-06 13:19:58;DF;SERVIMED;1;153;36;89,05;0,0;0,0;89,05
Python;SERVIMED;'7896094903838;ESTOMAZIL LIMAO 250 CP MAST T;2025-02-06 13:19:58;DF;SERVIMED;0;0;4;173,62;0,03;0,0;168,41
Python;SERVIMED;'7891150008816;CONDICIONADOR DOVE RECONSTRUCAO COMPLETA 200ML;2025-02-06 13:19:58;DF;SERVIMED;1;228;12;12,27810650887573;0,0;0,0;12,280000000000001
Python;SERVIMED;'7896658000843;DIOSMIN SDU 900/100MG LAR/LIM 15SACH T;2025-02-06 13:19:58;DF;SERVIMED;1;40;28;60,71;0,05;0,0;57,67
Python;SERVIMED;'7896181920328;QUETIAPINA HEMIFUMARATO 100 MG 30 CP *G;2025-02-06 13:19:58;DF;SERVIMED;0;0;50;103,48;0,6;0,0;41,39
Python;SERVIMED;'7891150007406;SHAMPOO CLEAR MEN ICE COOL MENTHOL 200ML;2025-02-06 13:19:58;DF;SERVIMED;1;209;12;12,485119047619039;0,0;0,0;12,49
Python;SERVIMED;'7896094999978;DRAMIN B6 30 CP R;2025-02-06 13:19:58;DF;SERVIMED;1;15442;77;18,78;0,03;0,0;18,22
Python;SERVIMED;'7896026305259;TRAYENTA 5 MG 30 CP R;2025-02-06 13:19:58;DF;SERVIMED;1;6;126;238,14000000000001;0,0;0,0;238,14000000000001
Python;SERVIMED;'7896013544296;TINTURA EMBELLEZE MAXTON 7.3 LOURO MEL;2025-02-06 13:19:58;DF;SERVIMED;1;1059;6;8,506097560975611;0,0;0,0;8,51
Python;SERVIMED;'7896094207608;RECONTER 10 MG 30 CP *S;2025-02-06 13:19:58;DF;SERVIMED;0;0;40;76,47;0,03;0,0;74,18
Python;SERVIMED;'7891350000092;ESPUMA PARA BARBEAR BOZZANO HIDRATACAO 193G;2025-02-06 13:19:58;DF;SERVIMED;1;3766;6;14,09210526315789;0,0;0,0;14,09
Python;SERVIMED;'7896253903013;LUVOX 50 MG 30 CP *R;2025-02-06 13:19:58;DF;SERVIMED;1;87;112;126,57000000000001;0,03;0,0;122,77
Python;SERVIMED;'7898029558816;VASTAREL MR 35 MG 60 CAPS R;2025-02-06 13:19:58;DF;SERVIMED;1;147;128;141,87;0,02;0,0;139,03
Python;SERVIMED;'7896013544241;TINTURA EMBELLEZE MAXTON 6.0 LOURO ESCURO;2025-02-06 13:19:58;DF;SERVIMED;1;2076;6;8,506097560975611;0,0;0,0;8,51
Python;SERVIMED;'7896658016592;BETADINE 24 MG 60 CP S;2025-02-06 13:19:58;DF;SERVIMED;1;52;48;62,42;0,05;0,0;59,300000000000004
Python;SERVIMED;'4005808555321;PROTETOR SOLAR NIVEA SUN PROTECT & HIDRATA FPS 30 125ML;2025-02-06 13:19:58;DF;SERVIMED;0;0;12;27,865497076023388;0,0;0,0;27,87
Python;SERVIMED;'7896261012356;DIOVAN HCT 320/25 MG 28 CP R;2025-02-06 13:19:58;DF;SERVIMED;1;218;60;122,95;0,0;0,0;122,95
Python;SERVIMED;'7898040322748;ULTRAFER 100 MG 30CP T;2025-02-06 13:19:58;DF;SERVIMED;1;10;48;54,94;0,06;0,0;51,64
Python;SERVIMED;'7891317014308;BART H 150/12,5 MG 30 CP S;2025-02-06 13:19:58;DF;SERVIMED;1;40;100;103,25;0,04;0,0;99,12
Python;SERVIMED;'7894916507912;BRASART 80 MG 30 CP S;2025-02-06 13:19:58;DF;SERVIMED;1;2;56;37,76;0,0;0,0;37,76
Python;SERVIMED;'7897129303654;ALOXIDIL SOL CAPI 50ML+EXTENSOR R;2025-02-06 13:19:58;DF;SERVIMED;0;0;24;63,53;0,0;0,0;63,53
Python;SERVIMED;'7896082900351;ACNASE CREM 25 GR S;2025-02-06 13:19:58;DF;SERVIMED;1;65;60;39,74;0,05;0,0;37,75
Python;SERVIMED;'7891150018761;CONDICIONADOR TRESEMME CACHOS DEFINIDOS 400ML;2025-02-06 13:19:58;DF;SERVIMED;0;0;12;15,191176470588228;0,0;0,0;15,19
Python;SERVIMED;'7896004727240;CICLOPIROX OLAMINA SOL TOP 15 ML G;2025-02-06 13:19:58;DF;SERVIMED;1;22;120;25,39;0,6261;0,0;9,49
Python;SERVIMED;'7897473204270;DERIVA MICRO GEL 30 GR R;2025-02-06 13:19:58;DF;SERVIMED;0;0;20;82,92;0,0;0,0;82,92
Python;SERVIMED;'7896206402877;SELOZOK 100 MG 30 CP R;2025-02-06 13:19:58;DF;SERVIMED;0;0;48;94,82000000000001;0,0;0,0;94,82000000000001
Python;SERVIMED;'7891317466824;FAGICO 4MG/ML GTS 20ML S;2025-02-06 13:19:58;DF;SERVIMED;0;0;96;21,75;0,04;0,0;20,88
Python;SERVIMED;'7896015521684;SAL DE FRUTA ENO ABACAXI 30 X 2 ENV T;2025-02-06 13:19:58;DF;SERVIMED;1;117;60;103,16;0,03;0,0;100,07000000000001
Python;SERVIMED;'7899026475052;TINTURA NUTRISSE 366 CASTANHO ESCURO AVERMELHADO INTENSO;2025-02-06 13:19:58;DF;SERVIMED;0;0;12;15,53571428571428;0,0;0,0;15,540000000000001
Python;SERVIMED;'7897851220779;DIVELOL 25 MG 60 CP S;2025-02-06 13:19:58;DF;SERVIMED;1;45;55;52,84;0,07;0,0;49,14
Python;SERVIMED;'7896094207349;STAVIGILE 200 MG 30 CP *R;2025-02-06 13:19:58;DF;SERVIMED;0;0;32;239,3;0,03;0,0;232,12
Python;SERVIMED;'7896094207844;ANCORON 100 MG 30 CP S;2025-02-06 13:19:58;DF;SERVIMED;0;0;20;19,26;0,03;0,0;18,68
Python;SERVIMED;'7892953002933;LUCIARA CR 200ML P;2025-02-06 13:19:58;DF;SERVIMED;0;0;50;96,64090368608798;0,0;0,0;96,64
Python;SERVIMED;'7896006216636;XANTINON COMPLEX 60 FLAC 10 ML T;2025-02-06 13:19:58;DF;SERVIMED;1;65;8;163,37;0,02;0,0;160,1
Python;SERVIMED;'7891721020247;LEVOTIROXINA SODICA 200 MCG 30 CP G;2025-02-06 13:19:58;DF;SERVIMED;0;0;132;27,080000000000002;0,17;0,0;22,48
Python;SERVIMED;'7897316805411;LUMIGAN RC COLIRIO 5 ML R;2025-02-06 13:19:58;DF;SERVIMED;0;0;100;190,78;0,0;0,0;190,78
Python;SERVIMED;'7896422515085;DIELOFT 50 MG 30 CP *S;2025-02-06 13:19:58;DF;SERVIMED;0;0;77;80,67;0,02;0,0;79,06
Python;SERVIMED;'7897595618573;SILDENAFILA CITRATO 25 MG 4 CP -G;2025-02-06 13:19:58;DF;SERVIMED;1;144;120;35,59;0,75;0,0;8,9
Python;SERVIMED;'4005900036704;DESODORANTE ROLL ON FEMININO NIVEA BLACK & WHITE CLEAR 50ML;2025-02-06 13:19:58;DF;SERVIMED;1;12645;12;8,79464285714286;0,0;0,0;8,790000000000001
Python;SERVIMED;'7896637022781;MOMENT 0,075% CREM 50 GR T;2025-02-06 13:19:58;DF;SERVIMED;1;115;54;83,91;0,042;0,0;80,39
Python;SERVIMED;'7896181919001;TERBINAFINA CLOR 250 MG 28 CP G;2025-02-06 13:19:58;DF;SERVIMED;0;0;48;114,97;0,6;0,0;45,99
Python;SERVIMED;'7898029557154;PROCORALAN 7,5 MG 56 CP R;2025-02-06 13:19:58;DF;SERVIMED;1;112;80;159,45000000000002;0,02;0,0;156,26
Python;SERVIMED;'7896112416135;LIPLESS 100 MG 60 CP S;2025-02-06 13:19:58;DF;SERVIMED;1;17;30;125,07000000000001;0,12;0,0;110,06
Python;SERVIMED;'7896676435184;PLENIGELL LUBRIF OFT 5 ML T;2025-02-06 13:19:58;DF;SERVIMED;1;182;50;22,82219359223026;0,0;0,0;22,82
Python;SERVIMED;'7894916508377;BRASART HCT 320/25 MG 30 CP S;2025-02-06 13:19:58;DF;SERVIMED;0;0;60;77,41;0,0;0,0;77,41
Python;SERVIMED;'7896422517621;MIDAZOLAM 15 MG 30 CP *G;2025-02-06 13:19:58;DF;SERVIMED;1;344;77;57,76;0,0626;0,0;54,14
Python;SERVIMED;'7891317015992;TORANTE XPE 200 ML T;2025-02-06 13:19:58;DF;SERVIMED;1;54;24;78,7;0,04;0,0;75,55
Python;SERVIMED;'7891317496753;CLOPIDOGREL 75 MG 30 CP G;2025-02-06 13:19:58;DF;SERVIMED;1;2761;100;107,53;0,61;0,0;41,94
Python;SERVIMED;'7896006224297;UNINALTREX 50 MG 30 CP *S;2025-02-06 13:19:58;DF;SERVIMED;0;0;198;128,27;0,01;0,0;126,99000000000001
Python;SERVIMED;'7897930761162;CLOB X SHAMPOO 125 ML T;2025-02-06 13:19:58;DF;SERVIMED;1;43;40;135,27;0,0;0,0;135,27
Python;SERVIMED;'7891142177124;PREDSIM GTS 20 ML R;2025-02-06 13:19:58;DF;SERVIMED;0;0;112;32,0;0,03;0,0;31,04
Python;SERVIMED;'7501001133634;SHAMPOO HEAD & SHOULDERS HIDRATACAO 200ML;2025-02-06 13:19:58;DF;SERVIMED;0;0;6;12,544642857142849;0,0;0,0;12,540000000000001
Python;SERVIMED;'7898422746827;SABONETE EM BARRA DOVE ESFOLIACAO SUAVE 90G;2025-02-06 13:19:58;DF;SERVIMED;0;0;48;3,02856779283578;0,0;0,0;2,82
Python;SERVIMED;'7891317465643;TRIANCINOLONA ACETONIDA POM 10 GR G;2025-02-06 13:19:58;DF;SERVIMED;1;4379;100;12,07;0,51;0,0;5,91
Python;SERVIMED;'7896094925144;AD TIL GTS 20 ML T;2025-02-06 13:19:58;DF;SERVIMED;0;0;120;16,89;0,03;0,0;16,38
Python;SERVIMED;'7896181922247;ZARGUS 1 MG 30 CP *S;2025-02-06 13:19:58;DF;SERVIMED;1;45;48;38,85;0,0;0,0;38,85
Python;SERVIMED;'7891317452230;CILOSTAZOL 100 MG 60 CP G;2025-02-06 13:19:58;DF;SERVIMED;1;261;90;42,4;0,35;0,0;27,560000000000002
Python;SERVIMED;'7896181916062;ANGIPRESS CD 25/12,5 MG 30 CP R;2025-02-06 13:19:58;DF;SERVIMED;0;0;36;19,62;0,05;0,0;18,64
Python;SERVIMED;'7891150006058;SABONETE EM BARRA DOVE MEN CARE CLEAN COMFORT 90G;2025-02-06 13:19:58;DF;SERVIMED;0;0;48;3,02856779283578;0,0;0,0;2,82
Python;SERVIMED;'7896014195565;TINTURA GARNIER NUTRISSE CREME 53 CASTANHO CARAMELO;2025-02-06 13:19:58;DF;SERVIMED;1;200;12;15,53571428571428;0,0;0,0;15,540000000000001
Python;SERVIMED;'7891106906890;ALLURENE 28 CP R;2025-02-06 13:19:58;DF;SERVIMED;1;42;60;176,6;0,0;0,0;176,6
Python;SERVIMED;'7891317448745;RISS 2 MG 30 CP *S;2025-02-06 13:19:58;DF;SERVIMED;1;67;80;41,7;0,055;0,0;39,410000000000004
Python;SERVIMED;'7896181926696;MONTELUCASTE SODIO 10 MG 30 CP G;2025-02-06 13:19:58;DF;SERVIMED;1;63;48;56,9;0,59;0,0;23,330000000000002
Python;SERVIMED;'7896112421979;HIDRATANTE PARA MAOS E PES M&P DRY ANTIPERSPITANTE 60ML;2025-02-06 13:19:58;DF;SERVIMED;1;8;36;116,377840909091;0,05;0,0;110,56
Python;SERVIMED;'7896641808432;TECTA 40 MG 30 CP R;2025-02-06 13:19:58;DF;SERVIMED;1;60;60;293,18;0,0;0,0;293,18
Python;SERVIMED;'7891142115768;OXIMAX 200 MCG REFIL 30 CAPS R;2025-02-06 13:19:58;DF;SERVIMED;0;0;48;40,35;0,03;0,0;39,14
Python;SERVIMED;'7891317472054;HEIMER 10 MG 30 CP *S;2025-02-06 13:19:58;DF;SERVIMED;1;48;100;46,480000000000004;0,055;0,0;43,92
Python;SERVIMED;'7896112416463;ECASIL 81 MG 90 CP T;2025-02-06 13:19:58;DF;SERVIMED;0;0;24;37,81;0,05;0,0;35,92
Python;SERVIMED;'7898040322205;REDUCLIM 2,5 MG 35 CP S;2025-02-06 13:19:58;DF;SERVIMED;1;50;48;91,4;0,06;0,0;85,92
Python;SERVIMED;'7896004723358;FENOFIBRATO 200 MG 30 CAPS G;2025-02-06 13:19:58;DF;SERVIMED;0;0;48;89,52;0,18;0,0;73,41
Python;SERVIMED;'7897129302626;GEL ANTIACNE THERASKIN PAPULESS 25G;2025-02-06 13:19:58;DF;SERVIMED;1;91;30;80,36549707602337;0,0;0,0;80,37
Python;SERVIMED;'7891058003210;CLEXANE SAFETY LOCK 40MG INJ 2SER T;2025-02-06 13:19:58;DF;SERVIMED;1;331;35;123,05;0,12;0,0;108,28
Python;SERVIMED;'7896206402860;SELOZOK 50 MG 30 CP R;2025-02-06 13:19:58;DF;SERVIMED;0;0;48;57,86;0,0;0,0;57,86
Python;SERVIMED;'7896658015069;FEMME FOLICO 5 MG 30 CP T;2025-02-06 13:19:58;DF;SERVIMED;0;0;50;27,080000000000002;0,05;0,0;25,73
Python;SERVIMED;'7891268100778;CHAMPIX MANUTENCAO TRAT 112 CP S;2025-02-06 13:19:58;DF;SERVIMED;0;0;80;1009,91;0,0;0,0;1009,91
Python;SERVIMED;'7896641808456;TECTA 40 MG 60 CP R;2025-02-06 13:19:58;DF;SERVIMED;1;56;30;408,93;0,0;0,0;408,93
Python;SERVIMED;'7897595608307;RAZAPINA 30 MG 28 CP *S;2025-02-06 13:19:58;DF;SERVIMED;0;0;100;119,99000000000001;0,0;0,0;119,99000000000001
Python;SERVIMED;'7791293005010;SHAMPOO DOVE RECONSTRUCAO COMPLETA 400ML;2025-02-06 13:19:58;DF;SERVIMED;0;0;12;18,38235294117647;0,0;0,0;18,38
Python;SERVIMED;'7891317008932;CLONAZEPAM 2 MG 30 CP *G;2025-02-06 13:19:58;DF;SERVIMED;1;1582;100;15,83;0,72;0,0;4,43
Python;SERVIMED;'7896004738413;CLOPIDOGREL 75 MG 28 CP G;2025-02-06 13:19:58;DF;SERVIMED;1;18;56;60,24;0,6960000000000001;0,0;18,31
Python;SERVIMED;'7895858017385;BENESTARE 625 MG 30 CP S;2025-02-06 13:19:58;DF;SERVIMED;1;46;49;43,26;0,0;0,0;43,26
Python;SERVIMED;'7891317023331;FORFIG 200 MG 20 CP T;2025-02-06 13:19:58;DF;SERVIMED;1;18;100;105,96000000000001;0,0;0,0;105,96000000000001
Python;SERVIMED;'7896112424147;TRIAZOL 150 MG 4 CAPS S;2025-02-06 13:19:58;DF;SERVIMED;1;26;48;83,8;0,05;0,0;79,61
Python;SERVIMED;'7896004711164;GLIMEPIRIDA 2 MG 30 CP G;2025-02-06 13:19:58;DF;SERVIMED;0;0;60;33,19;0,7863;0,0;7,09
Python;SERVIMED;'7896181901198;CICLOBENZAPRINA CLOR 5 MG 30 CP G;2025-02-06 13:19:58;DF;SERVIMED;0;0;50;26,02;0,6;0,0;10,41
Python;SERVIMED;'7891150023338;CREME PARA TRATAMENTO TRESEMME HIDRATACAO PROFUNDA 400G;2025-02-06 13:19:58;DF;SERVIMED;0;0;6;16,65178571428571;0,0;0,0;16,65
Python;SERVIMED;'7891035912207;FOLHA DEPILATORIA VEET PELE NORMAL E SECA 12UN;2025-02-06 13:19:58;DF;SERVIMED;0;0;12;27,543604651162788;0,0;0,0;27,54
Python;SERVIMED;'7896181909712;PARACETAMOL 200MG/ML GTS 15ML G;2025-02-06 13:19:58;DF;SERVIMED;0;0;40;9,71;0,6;0,0;3,88
Python;SERVIMED;'7891058006259;STILNOX CR 12,5 MG 20 CP *R;2025-02-06 13:19:58;DF;SERVIMED;0;0;140;76,13;0,02;0,0;74,61
Python;SERVIMED;'7891150014121;SHAMPOO CLEAR MEN ALIVIO DA COCEIRA 400ML;2025-02-06 13:19:58;DF;SERVIMED;0;0;12;24,27083333333333;0,0;0,0;24,27
Python;SERVIMED;'7896015520045;CREME DENTAL SENSODYNE BRANQUEADOR EXTRA FRESH 90G;2025-02-06 13:19:58;DF;SERVIMED;0;0;60;14,11764705882352;0,0;0,0;14,120000000000001
Python;SERVIMED;'7891317421755;SINOT CLAV 20 CP SA;2025-02-06 13:19:58;DF;SERVIMED;1;210;105;118,64;0,055;0,0;112,11
Python;SERVIMED;'7896422519175;PRAVASTATINA SODICA 40 MG 30 CP G;2025-02-06 13:19:58;DF;SERVIMED;1;35;35;164,63;0,14300000000000002;0,0;141,09
Python;SERVIMED;'7897595614384;AMOXIC+CLAV POT 400MG/5ML SUS OR 70ML GA;2025-02-06 13:19:58;DF;SERVIMED;1;537;48;70,64;0,56;0,0;31,080000000000002
Python;SERVIMED;'7894916507936;BRASART 160 MG 30 CP S;2025-02-06 13:19:58;DF;SERVIMED;0;0;56;35,84;0,0;0,0;35,84
Python;SERVIMED;'7896658018121;EXODUS 20MG/ML GTS 15 ML *S;2025-02-06 13:19:58;DF;SERVIMED;1;254;40;72,8;0,05;0,0;69,16
Python;SERVIMED;'7892953001387;PYRIDIUM 200 MG 18 DR R;2025-02-06 13:19:58;DF;SERVIMED;0;0;72;22,67;0,06;0,0;21,31
Python;SERVIMED;'7896004730127;SILDENAFILA CITRATO 50 MG 2 CP -G;2025-02-06 13:19:58;DF;SERVIMED;0;0;60;35,69;0,8571000000000001;0,0;5,1000000000000005
Python;SERVIMED;'7896094922075;DRAMIN B6 GTS 30 ML R;2025-02-06 13:19:58;DF;SERVIMED;0;0;120;17,92;0,03;0,0;17,38
